"","V1","V2","V3","V4","V5","V6"
"goldenhairtraditionist",0.288650146243162,0.2234634851804,0.203491844749078,0.228964248904958,0.271151702990755,0.264044678048231
"unmailcoinfinite",0.284079121262766,0.20086799680721,0.206960801198147,0.239667592127807,0.259916529594921,0.216132366657257
"unmailcoinfiniteequals",0.296545128198341,0.243452545139007,0.221123821986839,0.242541716084816,0.218697561952285,0.276801047567278
"expertlyknifelike",0.23080017643515,0.284781024372205,0.219347737845965,0.281425749184564,0.228930729907006,0.284275476774201
"tsineailsyte",0.239101530332118,0.206104823877104,0.207265800540335,0.287296935031191,0.245598251884803,0.253782589733601
"""""	""tsineailsyte",0.214162101200782,0.200611942424439,0.244783435785212,0.225474198465236,0.258613679604605,0.20622579511255
"jokistprofessed",0.203474466735497,0.256242060894147,0.236479955934919,0.239068612549454,0.283209671522491,0.237062464491464
"""""	""jokistprofessedgetmessage""",0.23555987002328,0.22782839932479,0.229646805976518,0.268241569236852,0.277388425008394,0.28208152919542
"""""	""jokistprofessed""",0.283889285800979,0.202604058454745,0.288382090441883,0.276162998541258,0.231478631915525,0.262106993678026
"lexerschemegoldenhairtraditionist",0.219983019353822,0.292871172609739,0.210595086659305,0.233437963644974,0.24785916514229,0.235773009993136
"""""	""expertlyknifelike",0.269271106622182,0.288428008416668,0.258494413853623,0.256293332600035,0.287090436159633,0.265242970990948
"""""	""expertlyknifelikestart""",0.207207422563806,0.240968432812951,0.220688877790235,0.294295757077634,0.235165821667761,0.29800722503569
"depositumuntheatrical""",0.210257198289037,0.263499722606502,0.253063726634718,0.288604306778871,0.245071837841533,0.230125759867951
"pudicitytyphlolexia",0.260930220712908,0.261838032770902,0.218088356312364,0.23488772008568,0.271124378941022,0.233547537634149
"""""	""pudicitytyphlolexia""",0.20462588518858,0.288860707869753,0.273201393382624,0.213495705579408,0.280057638883591,0.226184461079538
"floodlightingstruthiopteris",0.233745484007522,0.282874462939799,0.290151030686684,0.213680933159776,0.264980416744947,0.245612057461403
"long""",0.257597951544449,0.271750812744722,0.217592766485177,0.282348150084727,0.285844785883091,0.218835713388398
"""""	""impalsydiscomforting",0.213293398125097,0.220130727789365,0.219829360069707,0.262862035143189,0.212461551162414,0.215567730157636
"""""	""lexerschemegoldenhairtraditionistclose""",0.204307822650298,0.227966224914417,0.238248931383714,0.299284737254493,0.269129140977748,0.248647301574238
"shikimicmemorialize",0.285072754509747,0.213847019756213,0.247912607924081,0.279406632110477,0.295797420339659,0.271092229173519
"prefriendlyuniauriculated",0.207681413320825,0.248550069588236,0.261201746645384,0.222902091103606,0.239816884417087,0.286513545969501
"romperprethoughtful",0.202369985426776,0.233568007103167,0.204597527743317,0.248749436205253,0.204330493835732,0.201198389753699
"shikimicmemorializelength",0.208755833050236,0.267360767535865,0.248455883911811,0.276631113491021,0.20525458776392,0.240727517334744
"tressonmultilobate",0.256631782162003,0.241387470462359,0.293834825488739,0.234386089001782,0.256902451813221,0.262844771402888
"hyperboleshatterbrained",0.290582919702865,0.253062839666381,0.215551879047416,0.227053853822872,0.233949131658301,0.227939310553484
"""""	""tracertracepointvariablelongvalue",0.27370658905711,0.263572606001981,0.223073137248866,0.294884720630944,0.250998281594366,0.266460830555297
"prefriendlyuniauriculated""",0.28343492820859,0.210184884001501,0.259866987820715,0.243623619084246,0.281296927155927,0.229009578190744
"prng""",0.175212604412809,0.128741349326447,0.133427237533033,0.195823836908676,0.114222860336304,0.173384312912822
"""""	""lexerschemegoldenhairtraditionist""",0.299246984906495,0.294332129135728,0.225627893675119,0.20847824101802,0.237531418539584,0.274028255557641
"""""	""eprintstacktracelexerschemegoldenhairtraditionist""",0.243769673770294,0.224043313506991,0.235799740022048,0.280214846413583,0.242911004298367,0.255518538202159
"""""	""printfgenerating",0.29010184572544,0.260780555568635,0.26165583783295,0.248514730995521,0.218634375277907,0.264553408138454
"inclusive",0.251602421468124,0.228363081114367,0.255255504581146,0.251768093463033,0.205699827545322,0.208723431103863
"exclusiven""",0.229927196516655,0.299641519761644,0.219425787706859,0.277683945000172,0.25007963962853,0.272750855633058
"stonesoupmaxvalue""",0.285684002190828,0.253742939652875,0.278861348237842,0.232114350283518,0.261516758333892,0.202128735464066
"""""	""lexerschemegoldenhairtraditionistprintf""",0.234436671668664,0.208859082544222,0.239213675772771,0.287979273195378,0.232071852963418,0.239842982077971
"choice",0.269654651987366,0.253981766174547,0.252389427600428,0.275058878981508,0.200481851468794,0.203488184837624
"""""	""randomnextintstonesoupmaxvalue""",0.288076768256724,0.236433458700776,0.253827199689113,0.272509093815461,0.244903228175826,0.271785339270718
"iperpendiculartweaky",0.208423003042117,0.267737669427879,0.20766668592114,0.234671604610048,0.277278015203774,0.234778038994409
"""""	""tracertracepointbufferinfostonesoupsomevalues""",0.260618753382005,0.245730183948763,0.208348696539179,0.202657991531305,0.277753386646509,0.279288787068799
"""""	""tracertracepointvariableshortstonesoupcounter""",0.237723294668831,0.259830018994398,0.236874495167285,0.297115065297112,0.275637224898674,0.274846385861747
"""""	""tracertracepointvariableshortstonesoupoffset",0.263866688334383,0.215266772196628,0.200883176969364,0.227868966083042,0.215192950656638,0.232831378490664
"""""	""stonesoupsomevaluesd",0.253879404067993,0.225948634650558,0.251276389462873,0.252159048989415,0.299301540898159,0.21297255216632
"""""	""stonesoupsomevaluesstonesoupcounter""",0.289699410414323,0.237132731382735,0.200080446526408,0.242469610227272,0.244614626583643,0.239964697603136
"""""	""lexerschemecardiopyloricrileprintlnfinished",0.283766272570938,0.271270345966332,0.283890287857503,0.200456468039192,0.255457238713279,0.281354179116897
"precontemplatetubuliporidgetparentfilemkdirs",0.241842796932906,0.24169852216728,0.237610825547017,0.290296770492569,0.2538824317744,0.241551987710409
"""""	""lexerschemecardiopyloricrile",0.227119883173145,0.21835609539412,0.276086144987494,0.270124659128487,0.279899441660382,0.24350580710452
"unorientalnessgossamered",0.220497042080387,0.222030924796127,0.224208120582625,0.236281293467619,0.213117372943088,0.255101743410341
"""""	""unorientalnessgossameredgetmessage""",0.219099499587901,0.229965015780181,0.2603319830494,0.237449145293795,0.217826547357254,0.243460383894853
"""""	""unorientalnessgossamered""",0.288707666099072,0.272456037718803,0.284925392456353,0.267217100039124,0.220649721380323,0.241493600187823
"recriminativecoextend",0.24495573695749,0.258675502426922,0.229463087348267,0.212444556318223,0.284942025947385,0.228730800002813
"""""	""recriminativecoextendgetmessage""",0.289349688543007,0.232671597204171,0.261067327903584,0.254368010908365,0.284434832050465,0.252254561637528
"""""	""recriminativecoextend""",0.205873633385636,0.268518450763077,0.284845686331391,0.208439457579516,0.20100030915346,0.23487384240143
"lexerschemecardiopyloricrile",0.21768098489847,0.282539764442481,0.200371150951833,0.2220183983678,0.232925405469723,0.235315292119049
"appendiculatedexigence",0.255790308536962,0.252715871622786,0.236623739707284,0.276926477509551,0.245191328204237,0.239452548045665
"dolicholusabhominable",0.233157458365895,0.280923349712975,0.204541428526863,0.22745994052384,0.298896846245043,0.270047106430866
"""""	""appendiculatedexigence""",0.238395039481111,0.213730063661933,0.283049888396636,0.23623814068269,0.280198455625214,0.297748880041763
"dolicholusabhominableexists""",0.245806313701905,0.27988596544601,0.283051282842644,0.247271077823825,0.210127021279186,0.279812762420624
"dolicholusabhominableisdirectory",0.280683243321255,0.271030366257764,0.289229124900885,0.278716542758048,0.268775900150649,0.220317628025077
"""""	""desperationdarnex",0.20827771355398,0.246215544897132,0.241829152661376,0.235849677142687,0.271277815732174,0.272032910468988
"piseendophyte""",0.222829855186865,0.242827202519402,0.221840996062383,0.275514765549451,0.241801667260006,0.280263653025031
"desperationdarnex",0.255475047859363,0.203431109758094,0.241541828145273,0.218739665625617,0.278175158821978,0.260214615915902
"""""	""bonnazpunnable",0.241791943390854,0.244382449355908,0.255185536504723,0.269369603670202,0.259707161481492,0.272285337350331
"""""	""parseshortdesperationdarnex""",0.201484425808303,0.259619704750366,0.290980782336555,0.227005087397993,0.208806256460957,0.225764148775488
"""""	""maidungenuineness",0.201284269243479,0.207337071164511,0.203887186013162,0.266368355345912,0.296942181419581,0.267482663714327
"bonnazpunnable""",0.290754690789618,0.239106598845683,0.283599898102693,0.212907873024233,0.242106377193704,0.270317553868517
"""""	""scotomicrakestele""",0.238774228678085,0.251117614470422,0.262328052893281,0.255387647612952,0.228124884748831,0.270508343889378
"disculpateovershepherd",0.271408044616692,0.264103196398355,0.270992392324843,0.279100720887072,0.236546753090806,0.239061966375448
"""""	""disculpateovershepherd""",0.214826548378915,0.266158401523717,0.200928754359484,0.228838072018698,0.247250500833616,0.283513503870927
"unflutedscutcheonlike",0.221744314883836,0.284807220008224,0.299354249145836,0.25540412447881,0.252379789296538,0.278659478970803
"unflutedscutcheonlikeobject",0.265869087190367,0.226245101890527,0.270231311721727,0.257588967378251,0.244235915062018,0.246090550674126
"biogeographywetter",0.207031316752546,0.2179221927654,0.280354405194521,0.269196793367155,0.242846873402596,0.216444158414379
"""""	""thisbiogeographywetter",0.236432209215127,0.255379424151033,0.21668436396867,0.212035426078364,0.207427954929881,0.270413375436328
"biogeographywetter""",0.206886879145168,0.261276407982223,0.206921277102083,0.271087620523758,0.253022342408076,0.210624269256368
"getbiogeographywetter",0.287752816569991,0.243691294128075,0.299790324224159,0.29248853311874,0.257849978841841,0.256141397776082
"thisbiogeographywetter""",0.24438655145932,0.261665132874623,0.295600230619311,0.212730437074788,0.22381616847124,0.207849634485319
"ornithocephalicdealkalizecompareandsetfalse",0.205658684647642,0.237546037719585,0.241645313613117,0.218272766028531,0.265380068472587,0.273870454146527
"""""	""tmptmpygvfqsstestcasesrcjenairisrcmainjavaorgapachejenairiimplcomponentpatternparserjava""",0.231398559268564,0.239126468868926,0.269489422859624,0.25611263695173,0.259455784549937,0.233773787273094
"tigrepenologic",0.201272622938268,0.201899528200738,0.22123496811837,0.207068247161806,0.246132340328768,0.212595994863659
"tigrepenologicgetparentfileexists""",0.284511595615186,0.250753240566701,0.239425116661005,0.20335658211261,0.290439197444357,0.28295019173529
"tigrepenologicgetparentfilemkdirs",0.22740517212078,0.205713189160451,0.217874952871352,0.243649704242125,0.257939969236031,0.241208079480566
"""""	""componentpatternparserbloodstainintrafascicular",0.242593313218094,0.28640159026254,0.251502267201431,0.264853222947568,0.259034023922868,0.286548358038999
"fileoutputstreamtigrepenologic",0.224583284906112,0.263993770303205,0.292817278718576,0.241042256099172,0.243541812617332,0.258640805748291
"podarginaeironicalness",0.265412308252417,0.214070144621655,0.224861248792149,0.29023994889576,0.204503966961056,0.204419392650016
"""""	""podarginaeironicalnessgetmessage""",0.203484000801109,0.211403060564771,0.201569901499897,0.296194928558543,0.284201899799518,0.262424389645457
"""""	""podarginaeironicalness""",0.286276541068219,0.228305244445801,0.243835464771837,0.216424858337268,0.255100295925513,0.220754177053459
"componentpatternparserbloodstainintrafascicular",0.225443218229339,0.268337569385767,0.296154566062614,0.215511718182825,0.252458433178253,0.206446031318046
"strelitzknickknackishequals",0.290996761247516,0.241843999689445,0.249564676242881,0.245148407644592,0.280750325322151,0.237195406551473
"bolivariteimitant",0.201739288447425,0.265071703866124,0.268688569706865,0.265768297342584,0.243296323693357,0.23794169598259
"""""	""getenvgunateintensive""",0.232014275714755,0.211877654446289,0.223509354889393,0.293710456904955,0.245522750797682,0.276193520380184
"""""	""bolivariteimitant""",0.283543572062626,0.215080581675284,0.263571474025957,0.244155725114979,0.294197860755958,0.238790874159895
"bristleworttrichocyst""",0.209487246349454,0.267854709131643,0.235673154424876,0.261687243287452,0.234004846285097,0.264904956659302
"impartunderdriven""",0.287903391360305,0.266260823537596,0.21895956301596,0.297113117598929,0.287382564228028,0.27599351266399
"""""	""bristleworttrichocyst",0.239595495397225,0.293814798095264,0.250502361962572,0.264227337669581,0.214229326904751,0.24962381797377
"kingfisherthoracoacromial""",0.298192953621037,0.262471124413423,0.279519031383097,0.229629648732953,0.208941112086177,0.26907731781248
"""""	""impartunderdriven",0.228501982777379,0.229401827952825,0.244944733334705,0.268660247186199,0.259727831510827,0.29677069382742
"""""	""tinctionamblyopia",0.29130195484031,0.238511108397506,0.261804510955699,0.214338613394648,0.274351299856789,0.259205342875794
"""""	""tomnoupanta""",0.288756039575674,0.227934514428489,0.292794486531056,0.264728728728369,0.202670428762212,0.236082743131556
"prefillerheteromorphae",0.26872574633453,0.268883639993146,0.280389912123792,0.260706454818137,0.211489530676045,0.242006134311669
"tinctionamblyopia""",0.235595867782831,0.219272017339245,0.259265839564614,0.253126199916005,0.236340731196105,0.250034317350946
"""""	""unflutedscutcheonlike",0.236583832860924,0.268631554115564,0.29667355408892,0.285236575896852,0.297465119627304,0.260995303303935
"caudotibialisleafit",0.223578665498644,0.226054117991589,0.290213210554793,0.281970145227388,0.218449267512187,0.292682316433638
"unflutedscutcheonlike""",0.238990455889143,0.203217417909764,0.260609343112446,0.244149643578567,0.291746960114688,0.271494023455307
"""""	""prefillerheteromorphae""",0.205028273304924,0.287329624709673,0.269657690706663,0.267909727920778,0.219934622151777,0.246237131953239
