"","V1","V2","V3","V4","V5","V6"
"clienthandler""",0.284447688306682,0.290307404869236,0.257260018447414,0.25658171121031,0.24340314369183,0.261157384770922
"httpclientclienthandler""",0.238370399270207,0.290872712992132,0.230991000938229,0.261815145518631,0.226224845345132,0.274830990331247
"httpclientdefaultrequestheadersaddaccept",0.264235235773958,0.227153035835363,0.285809913137928,0.216780125815421,0.246727448096499,0.29120491957292
"httpclienttimeout",0.213288499880582,0.240321588562801,0.23403119421564,0.277684208913706,0.299110448407009,0.225703867338598
"timespanfromsecondsconfighttprequesttimeoutinseconds""",0.245569113781676,0.251597702410072,0.262721908767708,0.21998392068781,0.23116753322538,0.216853475873359
"httpclientdefaultrequestheadersaddauthorization",0.298467929149047,0.246951904939488,0.207720038923435,0.253058732207865,0.213119849888608,0.239834970096126
"basic",0.244014265039004,0.213890940789133,0.28945776426699,0.238509829388931,0.294440436689183,0.222954404517077
"credentials""",0.2938381370157,0.259243275085464,0.259497093735263,0.258011969760992,0.282751897489652,0.226485720137134
"httpclienthandler",0.244459462095983,0.289183225715533,0.245212517632172,0.207684884639457,0.298283352563158,0.293814413109794
"buildhttpclienthandleruri",0.262278757011518,0.211377127561718,0.212711400724947,0.259141744626686,0.292128877714276,0.286784375202842
"ifrooturi",0.264478206029162,0.29579237527214,0.289688046323135,0.287702644523233,0.237403356959112,0.271474958863109
"httpclienthandler""",0.204972352227196,0.254780447506346,0.263489972869866,0.215623365272768,0.265503250970505,0.297304650465958
"maxautomaticredirections",0.233693223516457,0.27863833620213,0.242511123046279,0.238793386123143,0.233653166377917,0.298255799245089
"confighttprequestmaxautoredirects""",0.222419382771477,0.212545890244655,0.298409855831414,0.286350478115492,0.231543200439773,0.275190330971964
"httpclienthandlerautomaticdecompression",0.29476778388489,0.20533745798748,0.203710680501536,0.225816178857349,0.279712060559541,0.23268604404293
"decompressionmethodsgzip",0.241665371926501,0.22741826788988,0.211890767910518,0.262818799517117,0.201431910158135,0.287776005663909
"decompressionmethodsdeflate""",0.266637184401043,0.257268277695403,0.206461874116212,0.219573688460514,0.240150019852445,0.263077564840205
"httpclienthandlerallowautoredirect",0.282641171757132,0.235181835643016,0.236565446271561,0.208316550403833,0.283238139771856,0.286832673312165
"configishttprequestautoredirectsenabled""",0.202837474830449,0.266276454087347,0.287983797024935,0.203467484004796,0.28720489568077,0.203935181861743
"httpclienthandlerusecookies",0.208177200797945,0.281240889476612,0.236378959729336,0.251157042593695,0.239666860364378,0.27649861460086
"configissslcertificatevalidationenabled""",0.293218474881724,0.290728227421641,0.208358835475519,0.28955351235345,0.236469275690615,0.241448756796308
"certificate",0.236545628868043,0.296547636063769,0.237367896083742,0.257986167236231,0.296600375184789,0.206050710147247
"chain",0.232994229532778,0.22570451463107,0.277293003583327,0.227788213244639,0.219915085309185,0.202869421010837
"sslpolicyerrors",0.297392915259115,0.276164221321233,0.229427990945987,0.275947957811877,0.271520209452137,0.292098435037769
"httpsstackoverflowcomquestionshowtohandleauthenticaticationwithhttpwebrequestallowautoredirect""",0.254801628948189,0.23747395677492,0.279863505414687,0.248449618043378,0.27795521595981,0.233781699743122
"cacheaddnew",0.271214809524827,0.222358485683799,0.237210533744656,0.236616860027425,0.293451559264213,0.218560072756372
"urihttprooturihost",0.278059431910515,0.276456995191984,0.210277816886082,0.216467793029733,0.260424462053925,0.280919041577727
"networkcredentialconfigloginuser",0.223673252156004,0.278253577696159,0.26958184579853,0.235278256307356,0.284498718334362,0.258596735307947
"configloginpassword""",0.258804277889431,0.283844936476089,0.233629626850598,0.228698287042789,0.22872882229276,0.24651755571831
"httpclienthandlercredentials",0.272637540963478,0.234340580832213,0.234641140862368,0.229841780662537,0.263208976737224,0.227040716493502
"cache""",0.212812248338014,0.225834652245976,0.294288742938079,0.261993214651011,0.268998721474782,0.276910935528576
"httpversionversion""",0.267609070730396,0.285368175711483,0.273637998686172,0.266541447676718,0.222075106925331,0.220542512601241
"number",0.249002391286194,0.272509246179834,0.268810338946059,0.26004615209531,0.217468891432509,0.245664383424446
"seconds",0.232256698585115,0.243580756848678,0.217727523762733,0.222271015448496,0.261022537946701,0.208062339178287
"between",0.218003506865352,0.233732020668685,0.255328917666338,0.203557805088349,0.261826533474959,0.251491941907443
"crawls",0.2278837665217,0.254441581154242,0.258093456435017,0.213725296384655,0.271138708293438,0.255433105258271
"returns",0.205089486250654,0.257631227257662,0.230191537714563,0.247781715285964,0.237086470471695,0.294645525258966
"getcrawldelaystring",0.283439095481299,0.236470176838338,0.257969135791063,0.271001830184832,0.232878455054015,0.266249922150746
"spider",0.273331324686296,0.290262200240977,0.274297144589946,0.277840674668551,0.276449133921415,0.298599769477732
"allowed",0.270055444538593,0.244121737522073,0.214704685448669,0.246970311901532,0.280382436001673,0.28033088769298
"link""",0.276876420411281,0.278352707088925,0.26579851557035,0.204449822939932,0.239784161164425,0.246914884494618
"isurlallowedstring",0.226678127492778,0.205540327494964,0.249306527827866,0.265656087384559,0.257374605466612,0.256875218939967
"root",0.260960537870415,0.24679627888836,0.296209919825196,0.206395192211494,0.202734078536741,0.234226869605482
"url""",0.225185765721835,0.297864559222944,0.282958865980618,0.257326751458459,0.221292310045101,0.264201318705454
"isuseragentallowedstring",0.242524183704518,0.278348392271437,0.296344212931581,0.285299638309516,0.294866219023243,0.27651797789149
"instance",0.217124334257096,0.226532147708349,0.220652588712983,0.284588058013469,0.284740031231195,0.234609941253439
"robottxt",0.278065343084745,0.262172327772714,0.28899862722028,0.219442113675177,0.213576144725084,0.216922260192223
"irobots",0.26865690741688,0.247223494481295,0.228224237612449,0.206312514771707,0.264007255015895,0.238853369140998
"robotsdottext",0.288621711079031,0.203806690033525,0.273805372021161,0.258844545879401,0.247848645411432,0.247717960341834
"irobotsdottext""",0.228554523340426,0.204489246057346,0.258854230889119,0.218895992171019,0.225705698342063,0.24157622535713
"robotsdottextutil""",0.206423587165773,0.213036515237764,0.259452178375795,0.217484641051851,0.281061021587811,0.228907450358383
"robotsdottexturi",0.200249466346577,0.27580908476375,0.205461717559956,0.294651625002734,0.246028836607002,0.219025163119659
"argumentnullexceptionnameofrooturi""",0.20302819153294,0.225778481434099,0.293214321974665,0.237540731439367,0.27697932664305,0.284058027854189
"argumentnullexceptionnameofcontent""",0.289480364602059,0.2816200760426,0.234690913674422,0.216195115447044,0.205147404316813,0.286689030542038
"loaduri",0.285649574361742,0.285799265746027,0.20108840900939,0.265808001253754,0.257254222361371,0.24942498204764
"robotsdottextutil",0.289699796657078,0.247435758402571,0.203138562501408,0.220284716971219,0.287243404262699,0.255202606553212
"robotsrobots""",0.297733335173689,0.238894599908963,0.278366528195329,0.245568006997928,0.273668792517856,0.247351886611432
"finds",0.250619526510127,0.221342797158286,0.211347699537873,0.292761474009603,0.227857111813501,0.207636785809882
"builds",0.294385076058097,0.268328693462536,0.27202281570062,0.299059661268257,0.22148388561327,0.224443858116865
"robotstxt",0.276792444940656,0.296063483483158,0.257751860562712,0.209674421302043,0.228379554767162,0.243794626207091
"file",0.253939842130057,0.285205271141604,0.282984369038604,0.240488151041791,0.228110569831915,0.225804798980243
"abstraction""",0.222627451270819,0.274751522950828,0.277905764151365,0.219460600800812,0.272337642381899,0.289781901659444
"irobotsdottextfinder""",0.295426229643635,0.240083764237352,0.280505178472959,0.275733755482361,0.223143175826408,0.256703792279586
"look",0.206149993557483,0.20220020560082,0.247079375106841,0.215363913285546,0.295358678582124,0.226366521581076
"at",0.216951701277867,0.260302692954428,0.25209949023556,0.252140675811097,0.284072179556824,0.223762639146298
"httpyahoocomrobotstxt""",0.202613661042415,0.22308316740673,0.282390242652036,0.277707961085252,0.229544302425347,0.227986859553494
"returnsobject",0.268157694302499,0.286565827997401,0.230628504953347,0.245181949785911,0.268865090655163,0.246408678102307
"representing",0.27550472326111,0.22950895614922,0.272966895834543,0.211658781510778,0.293033471703529,0.287892165058292
"nullreturns""",0.239824678422883,0.298292898666114,0.235504593909718,0.26308730461169,0.289388399501331,0.223849723464809
"robotsdottextfinderipagerequester",0.290453172242269,0.22351736035198,0.22435342350509,0.297407274390571,0.274566055322066,0.274909708066843
"argumentnullexceptionnameofpagerequester""",0.205873532220721,0.253844889486209,0.299385287403129,0.283663160004653,0.291722373012453,0.29287039283663
"taskirobotsdottext",0.277855469216593,0.297418341296725,0.214498744951561,0.216958779259585,0.235989903123118,0.235728668095544
"findasyncuri",0.29773506927304,0.271812090161257,0.212703620875254,0.223278977256268,0.279873234592378,0.260001946706325
"robotsuri",0.225898520229384,0.258781095547602,0.220616324176081,0.281160572962835,0.277295772335492,0.217738131876104
"urirooturi",0.295205870410427,0.294169588200748,0.256936686555855,0.208900064509362,0.28969315928407,0.286681503965519
"robotstxt""",0.236297277570702,0.26928841159679,0.255628655222245,0.280020006257109,0.261679409071803,0.259551539178938
"pagehttpresponsemessage",0.201078401785344,0.248232535389252,0.297575219557621,0.252039300953038,0.248787136934698,0.235486757778563
"logdebugfound",0.204239679290913,0.2188327469863,0.216233386658132,0.266899573337287,0.20837743584998,0.223354372219183
"robotsuri""",0.23896695105359,0.272923593898304,0.268486558855511,0.247557875094935,0.239901324664243,0.254718453390524
"remaining",0.259888595249504,0.212812411203049,0.250454055168666,0.257990664825775,0.277589471428655,0.270342522743158
"items",0.280713766324334,0.236808637133799,0.251111884135753,0.299988133646548,0.223985539609566,0.222964603803121
"currently",0.291262577963062,0.228596269735135,0.279005579603836,0.254573221341707,0.243205605284311,0.259379733190872
"scheduled""",0.261462340084836,0.237512600561604,0.277963989763521,0.278258828353137,0.274057344603352,0.27857300627511
"schedules",0.260586469457485,0.229183989507146,0.255809722677805,0.212299067107961,0.264340893086046,0.266644714097492
"addpagetocrawl",0.22051009000279,0.210224539996125,0.26854164164979,0.277672112430446,0.292680268152617,0.287583428854123
"addienumerablepagetocrawl",0.236159537360072,0.265639206767082,0.27858170454856,0.213694532238878,0.272383480402641,0.262839448079467
"next",0.284947663545609,0.244524834584445,0.27518016458489,0.234102590149269,0.262722761672921,0.292279047775082
"crawl""",0.200009742146358,0.238409408624284,0.216739673120901,0.256377424905077,0.249409957393073,0.218126973137259
"clear",0.243163598724641,0.285901715466753,0.200193318724632,0.240830310992897,0.252489365474321,0.286094077024609
"scheduled",0.252307375776581,0.227276940061711,0.293722704611719,0.287486638198607,0.22726766213309,0.232287088385783
"clear""",0.262900787196122,0.216967305052094,0.244628470554017,0.22691190270707,0.244179096329026,0.292470508185215
"list",0.239269686210901,0.292490886873566,0.20163599087391,0.286154291918501,0.286363677401096,0.227326584071852
"without",0.22026625268627,0.205196277261712,0.225470036990009,0.224636665522121,0.290851535578258,0.234453563322313
"nameuriparam""",0.208017951343209,0.255499302595854,0.28344630561769,0.281064775912091,0.290392473409884,0.256158191547729
"known",0.270109493215568,0.218028391245753,0.279761904920451,0.238256851444021,0.258532277215272,0.238707464863546
"uris""",0.217647202475928,0.229009837983176,0.288217529165559,0.238378369132988,0.298803372983821,0.24685875189025
"isuriknownuri",0.263287128414959,0.220821794960648,0.28936551711522,0.228126962878741,0.294882156141102,0.226656876597553
"ischeduler""",0.266949102748185,0.285791607969441,0.25649124912452,0.259301091637462,0.284821344469674,0.281484983698465
"crawledurlrepo""",0.262760091922246,0.273518401291221,0.2957898784196,0.217023759055883,0.2220732643269,0.232519863429479
"allowurirecrawling""",0.266745559242554,0.294933699839748,0.206869128299877,0.26015909104608,0.293729605176486,0.277487103245221
"thisfalse",0.200087375193834,0.283543132501654,0.255912793171592,0.275474825128913,0.298452315828763,0.236690364265814
"crawledurlrepo",0.202505973749794,0.268824368505739,0.286144331260584,0.23892821604386,0.219743387121707,0.216614299616776
"compactcrawledurlrepository""",0.264149701525457,0.221845130529255,0.200701294420287,0.239221632643603,0.24589671252761,0.274564354401082
"argumentnullexceptionpage""",0.284952946705744,0.219704535696656,0.224460776918568,0.236872356198728,0.2815751390066,0.262805740348995
"pagestocrawlrepoaddpage""",0.272014722926542,0.209493196220137,0.227605690807104,0.293475037743337,0.272843678854406,0.23966029335279
"argumentnullexceptionpages""",0.294083288055845,0.202950567542575,0.283884503599256,0.272205863334239,0.286146193742752,0.269255994888954
"addpage""",0.263445029291324,0.245322321937419,0.220117016485892,0.232821115106344,0.283154530194588,0.202352858125232
"pagestocrawlrepogetnext""",0.275009667756967,0.247426428715698,0.225276766368188,0.259624512610026,0.202722053765319,0.246478210459463
"pagestocrawlrepoclear""",0.211499646282755,0.252231411356479,0.267799957795069,0.254170771758072,0.236541433958337,0.28326780484058
"addknownuriuri",0.254538088710979,0.229376549948938,0.246130136516877,0.273451518779621,0.276250404142775,0.299885518732481
"crawledurlrepoaddifnewuri""",0.289180910377763,0.251682197162881,0.29043517394457,0.248764853458852,0.209772452898324,0.24769147799816
