"","V1","V2","V3","V4","V5","V6"
"""""	""tocapctor""",0.295983272395097,0.29946535860654,0.297671101475134,0.298838830366731,0.282597355241887,0.208321069437079
"fumbleachar",0.204495386756025,0.207822522241622,0.289369863038883,0.251985507179052,0.261208888120018,0.214998398371972
"""""	""fumbleachargetmessage""",0.258866338594817,0.232251855055802,0.261120223836042,0.204183712461963,0.22342652133666,0.263622265937738
"""""	""genericcontrollerunreinsaccharoceptive",0.204682452254929,0.261914904532023,0.266048177145422,0.256296738493256,0.251770287472755,0.227025008248165
"fumbleachar""",0.228285151370801,0.282644302886911,0.229400765709579,0.260187226184644,0.277720371237956,0.262515773274936
"apterygesolefine",0.207601770060137,0.265882393950596,0.218785450956784,0.209699437068775,0.242112729256041,0.201533887302503
"apterygesolefine""",0.209177341964096,0.295243773050606,0.295374966133386,0.293493324168958,0.221173984161578,0.277731151273474
"""""	""genericcontrollerunreinsaccharoceptive""",0.294022725266404,0.227768089063466,0.222129001584835,0.221875485102646,0.204336040024646,0.231187928211875
"""""	""genericcontrollerunreinsaccharoceptiveclose""",0.259147744905204,0.291256947815418,0.280542754172347,0.23344045621343,0.203107141982764,0.224342082696967
"""""	""tmptmpllesbksstestcasesrcsrccoreorgapachejmetercontrolgenericcontrollerjava""",0.227936807624064,0.220165191707201,0.228027867455967,0.293472065310925,0.264034137013368,0.215791114093736
"calcdevamount",0.270419632759877,0.273632944538258,0.24210359104909,0.264112855843268,0.274183555925265,0.250725039909594
"devamountgetval",0.27975334818475,0.248204672615975,0.252966475393623,0.208177088736556,0.251221668347716,0.267394922720268
"""""	""devamountsetvaldevamountgetval",0.210501243639737,0.246461466047913,0.294828977086581,0.23084412291646,0.296446073707193,0.253925919439644
"calcdevamountstonesoupint",0.26886059101671,0.250347702833824,0.249803429795429,0.221742402715608,0.20545949221123,0.226984380465001
"devchar",0.257041637971997,0.263308146828786,0.204682749416679,0.260831429529935,0.263171881856397,0.237485539284535
"devcharint",0.260747499298304,0.263787527591921,0.275164558063261,0.219972020294517,0.230647630873136,0.25923170868773
"biracialismcrambe",0.267603900330141,0.286129860952497,0.268619847274385,0.214674864569679,0.265163804567419,0.241296846582554
"pronephrongreaseproofness",0.200200322759338,0.229089904599823,0.27062287654262,0.26281479485333,0.290591380372643,0.283707032096572
"pronephrongreaseproofnesscompareandsetfalse",0.250442297430709,0.282701655221172,0.289377123629674,0.26382551563438,0.203148100664839,0.239092964841984
"""""	""tmptmppeusstestcasesrcsrccoreorgapachejmetercontrolgenericcontrollerjava""",0.232926023448817,0.220108156907372,0.289562787371688,0.289995710039511,0.247856455459259,0.28701325354632
"prothallustreat",0.274031295371242,0.242260858975351,0.278300974867307,0.204750948050059,0.228059912961908,0.251314157340676
"prothallustreatgetparentfileexists""",0.298753919941373,0.23850928354077,0.283660397003405,0.205266309319995,0.234631048259325,0.222412338992581
"prothallustreatgetparentfilemkdirs",0.217246636515483,0.201796788093634,0.22262664665468,0.268338225362822,0.246778654190712,0.258160509658046
"""""	""genericcontrollerbiracialismcrambe",0.257130057341419,0.241658936603926,0.296260295528919,0.282553163752891,0.208381800749339,0.241184519906528
"fileoutputstreamprothallustreat",0.218747335881926,0.226380453212187,0.254047944373451,0.248841056227684,0.290846864180639,0.290035098115914
"puddlelikepantagruelize",0.240010269125924,0.229985402035527,0.248249346832745,0.253424239438027,0.244968638359569,0.263040413940325
"""""	""puddlelikepantagruelizegetmessage""",0.29687601486221,0.233281023544259,0.289809498260729,0.23032705783844,0.274565979698673,0.2197761581745
"""""	""puddlelikepantagruelize""",0.298229352990165,0.266898084664717,0.223363140388392,0.289607617026195,0.275554882921278,0.270008901064284
"genericcontrollerbiracialismcrambe",0.238589019421488,0.252024275576696,0.252016001730226,0.249513349006884,0.24555304243695,0.24366261921823
"neighborlikehunkerismequals",0.296196782845072,0.241956038563512,0.229814343922772,0.204968305910006,0.25050573234912,0.259749317914247
"xylophilousignobility",0.233244693698362,0.224610416102223,0.243089055339806,0.246051755314693,0.241783180949278,0.228302103513852
"""""	""getenvcauquisagerose""",0.215754995285533,0.21854307660833,0.240959679591469,0.288562540942803,0.283223578426987,0.291409131907858
"""""	""xylophilousignobility""",0.230811105691828,0.237970167957246,0.20884202173911,0.269149626651779,0.274400024069473,0.266147832642309
"prattdisabilityisdirectory",0.212805661326274,0.214341785386205,0.240261773113161,0.266694138012826,0.217959569767118,0.228461960866116
"vasodilationdipteral",0.248402199428529,0.245124225341715,0.296553868241608,0.257496985932812,0.274647148163058,0.28807140821591
"""""	""barrigudoprominent",0.258323122910224,0.281376345641911,0.294147754088044,0.272932525677606,0.285859326715581,0.284108282905072
"""""	""barrigudoprominent""",0.232470941194333,0.218149053212255,0.261895513907075,0.250950276106596,0.200018240278587,0.222627099859528
"""""	""stonesouptaint""",0.271452049072832,0.28057518848218,0.295482737524435,0.274111066898331,0.259523571073078,0.259926986484788
"dostuff""",0.245954300509766,0.268329360685311,0.293770950403996,0.289254758390598,0.226112517225556,0.29217423168011
"""""	""genericcontrollerbiracialismcrambe""",0.250947337783873,0.25554647250101,0.29286359664984,0.268108847085387,0.290711526642554,0.273036891547963
"""""	""join""",0.215458805067465,0.206805176916532,0.201417051162571,0.296128286747262,0.281966457003728,0.289075273321941
"""""	""araucanianpretemperately""",0.200457568885759,0.245437547657639,0.232085629086941,0.249952041287906,0.263656170084141,0.281771466135979
"stonesoupstr",0.22126228150446,0.279906202037819,0.299860146618448,0.272934802714735,0.27441517431289,0.263470976846293
"initstonesoupstrstring",0.267326427786611,0.282330439519137,0.238571528252214,0.25683170708362,0.283448176877573,0.282446890044957
"qsize""",0.275692439591512,0.290166508289985,0.226777125173248,0.246252890513279,0.272457294748165,0.208654933422804
"""""	""outputprintlnthreadcurrentthreadgetid""",0.282904951251112,0.243463274324313,0.272578466706909,0.282103112898767,0.202810183982365,0.250065543758683
"stonesoupstrdata",0.299024517298676,0.296196329779923,0.298755708173849,0.275698542362079,0.262512666778639,0.207148522720672
"""""	""stonesoupstrdata",0.274851469649002,0.257583058485761,0.220256605488248,0.238060007826425,0.297983882785775,0.22909382043872
"""""	""stonesoupstrdataappenddata""",0.203952962975018,0.214962340169586,0.271034695208073,0.269642904540524,0.225238309637643,0.29421078087762
"already",0.223927368223667,0.206797227356583,0.217081995820627,0.283844383526593,0.272272603213787,0.268472535465844
"initialized""",0.26197663731873,0.292460642871447,0.259629805572331,0.273995186341926,0.269961957447231,0.220075776451267
"""""	""dostuffrun""",0.299668935360387,0.214774374151602,0.255242113675922,0.251439750031568,0.239599093026482,0.254409574717283
"""""	""initstonesoupstrdata",0.261860782769509,0.202946483693086,0.271260770200752,0.266112960129976,0.299070712947287,0.260237451991998
"dostuff",0.227062036260031,0.224079207982868,0.264267136575654,0.233411367400549,0.259397051273845,0.222493201890029
"""""	""tracertracepointvariablestringstonesoupstr""",0.25848404718563,0.250498151872307,0.277901709149592,0.264708604011685,0.234913375088945,0.236781556042843
"""""	""dostuffctor""",0.243164028576575,0.270161393843591,0.229605299723335,0.212313924822956,0.237939358013682,0.268836510274559
"""""	""thisdata",0.212352661066689,0.29378828171175,0.207768801529892,0.205770487384871,0.222191696753725,0.232109344028868
"""""	""stonesoupstrdata""",0.222992161149159,0.25954869564157,0.28563700558152,0.245843608328141,0.282100545475259,0.288302868884057
"""""	""i""",0.235701314290054,0.263257400901057,0.269429685687646,0.249871567520313,0.210297620575875,0.235604423168115
"stonesoupstrdatacharat",0.29553022494074,0.245827934145927,0.207339247642085,0.28196247338783,0.277261344855651,0.225220261886716
"stonesoupstrdatatostring""",0.25809461902827,0.242504658200778,0.273288670182228,0.261883220309392,0.26730201204773,0.25779126577545
"dostuffstring",0.296242966782302,0.288616287265904,0.223715393035673,0.266510305949487,0.284865017863922,0.291138715948909
"javaiobufferedwriter""",0.283184997411445,0.247580266837031,0.29073717687279,0.204229984944686,0.245368295698427,0.243656458263285
"superoutputnucleation",0.291776005201973,0.236483414540999,0.256330584431998,0.227698484272696,0.205169402714819,0.244078080891632
"""""	""superoutputnucleationgetmessage""",0.283756718481891,0.282383671565913,0.218631558935158,0.235815726034343,0.205556014133617,0.255036222888157
"""""	""genericcontrollertonguefulpolydental",0.261334208399057,0.248428727919236,0.231814849353395,0.255769870313816,0.258891036105342,0.261823831801303
"""""	""superoutputnucleation""",0.265033439733088,0.200430251308717,0.205562088708393,0.200312738097273,0.207730283983983,0.2732358177891
"unfearfullyelkuma",0.28787901897449,0.233925061835907,0.240353556978516,0.276540578412823,0.224939148873091,0.274986688233912
"nonreentrant",0.233162756031379,0.294337312993594,0.214785977615975,0.209046404482797,0.253250871575437,0.253444971889257
"concurrent",0.26727613452822,0.229134306125343,0.278257206315175,0.229909215006046,0.211073464457877,0.272542879614048
"unfearfullyelkuma""",0.222388425678946,0.221539847366512,0.293959013768472,0.23464231020771,0.245782293868251,0.282261420041323
"""""	""genericcontrollertonguefulpolydental""",0.227792150061578,0.239819358964451,0.223596794693731,0.228904628800228,0.284816704504192,0.278531061299145
"""""	""tracertracepointvariableintstonesoupqsize""",0.201252892310731,0.256990301935002,0.269039558921941,0.284456858807243,0.263791871885769,0.251064558955841
"""""	""stonesoupsubstrings""",0.208549838792533,0.279967334331013,0.255603817547671,0.250641185487621,0.225257268012501,0.243698098813184
"""""	""arrfunc""",0.218539944756776,0.218384919688106,0.239338722778484,0.235079430206679,0.273618108755909,0.204389009904116
"""""	""j",0.189989835419692,0.160502649471164,0.141837936406955,0.195149263110943,0.134055408835411,0.114907233696431
"j",0.133725322037935,0.109196932404302,0.105841713072732,0.121136832400225,0.133362357970327,0.127678426564671
"""""	""stonesoupthreadinputsetcharatj",0.261892075370997,0.234184357407503,0.263092827214859,0.262523120455444,0.273278874810785,0.258812847896479
"""""	""outputformattid",0.291701176809147,0.218842939427122,0.294611064274795,0.261489651468582,0.201413874793798,0.22235889211297
"d",0.185275482269935,0.168974615773186,0.146594092086889,0.162054901313968,0.126087710307911,0.128550107125193
"dn",0.16523057774175,0.151692999945954,0.121161290211603,0.151307637616992,0.141362470993772,0.136950068781152
"threadcurrentthread""",0.296436223597266,0.290868801320903,0.240580902341753,0.249307470838539,0.253837709501386,0.261903184070252
"""""	""getid",0.237778543797322,0.279377011721954,0.299770617671311,0.247194691863842,0.209742296393961,0.235561788082123
"""""	""tracertracepointerrorioexception""",0.210586199583486,0.250334604922682,0.257733143563382,0.227565489872359,0.28894785430748,0.254555705795065
"k",0.106700419867411,0.112553296657279,0.133886207104661,0.139861137093976,0.121746290940791,0.116625964432023
"""""	""sortmek",0.239935318334028,0.257445991062559,0.279937640181743,0.269213045528159,0.260079581756145,0.236406937660649
"k""",0.122257876279764,0.110703798825853,0.190938957757317,0.158792434236966,0.182315220008604,0.178081001969986
"replacesymbols",0.228092619474046,0.211018109181896,0.295260656089522,0.237170102074742,0.254335203603841,0.247989944578148
"threadtiming",0.296708349417895,0.231771519291215,0.233389138267376,0.231712780776434,0.213006683811545,0.277793418359943
"""""	""tmptmpaabmozsstestcasesrcsrccoreorgapachejmetercontrolgenericcontrollerjava""",0.289581184950657,0.242285283678211,0.280545830982737,0.228653099690564,0.223933931393549,0.277723759622313
"""""	""replacesymbolsrun""",0.278179943747818,0.268795665702783,0.282999671739526,0.290955350548029,0.209301641839556,0.261874863412231
"""""	""val",0.258679366135038,0.243431660183705,0.269297980424017,0.238944300590083,0.281656531873159,0.289836259349249
"stonesoupthreadinputcharati""",0.2275561979739,0.292390380357392,0.295043013291433,0.227197440830059,0.25221722824499,0.246092974254861
"val",0.23680945453234,0.278878794470802,0.201616761484183,0.249939209036529,0.269010870461352,0.245728090195917
"""""	""output""",0.244808705849573,0.279751319298521,0.292408757749945,0.265572155546397,0.237835160922259,0.27602251986973
"tocaps",0.268158168601803,0.268383043631911,0.272705681272782,0.294694554782473,0.252901130961254,0.263250342570245
"hydronitrouslymphocythemia",0.284136340674013,0.207412590575404,0.212243173457682,0.249127718433738,0.236633934965357,0.293853797507472
"furthersomerecipiendary",0.243015242135152,0.280968145816587,0.246140055032447,0.284882121509872,0.289600259601139,0.275330133526586
"furthersomerecipiendarycompareandsetfalse",0.247913491749205,0.265099532715976,0.246135108266026,0.238171200850047,0.210497235320508,0.264590241201222
"""""	""tmptmpsbodwfsstestcasesrcsrccoreorgapachejmetercontrolgenericcontrollerjava""",0.263240323448554,0.226677994523197,0.271264053648338,0.272481490625069,0.277216062345542,0.224359753075987
"lymphoblastdiuretic",0.285961911268532,0.298733186209574,0.252850237698294,0.245127725205384,0.22146718474105,0.279590432438999
"lymphoblastdiureticgetparentfileexists""",0.279930726718158,0.209679870773107,0.294658068288118,0.23278612412978,0.27208106785547,0.272372244950384
"lymphoblastdiureticgetparentfilemkdirs",0.261790305469185,0.243291820888408,0.224307105992921,0.291885915398598,0.281256986781955,0.260132371936925
"""""	""genericcontrollerhydronitrouslymphocythemia",0.24054854218848,0.219189648050815,0.244004905060865,0.221477444656193,0.243182218680158,0.210901026544161
"fileoutputstreamlymphoblastdiuretic",0.226575376978144,0.207058180775493,0.285487626912072,0.218619839055464,0.286884475289844,0.216367235709913
"glyptographerpelecanoides",0.217957473453134,0.217596167884767,0.22959383665584,0.263633700227365,0.257144502410665,0.279228601022623
