"","V1","V2","V3","V4","V5","V6"
"tracepoint(stonesoup_trace,trace_location,""/tmp/tmprwkiv_ss_testcase/src-rose/src/backend/access/transam/subtrans.c"",""startupsubtrans"");",0.264121894468553,0.225200026249513,0.229824688285589,0.275726264785044,0.203925717854872,0.297866481728852
"anisamide_cupromanganese",0.201625796733424,0.24961828365922,0.278653258737177,0.271449872222729,0.213592360867187,0.235597842792049
"(anisamide_cupromanganese",0.276849606912583,0.267836300330237,0.203637188952416,0.287834378890693,0.26004486582242,0.224883342348039
"rankine_belah",0.278254401357844,0.237382081989199,0.205346405110322,0.290157387708314,0.270475602452643,0.202822409919463
"masjids_skiapodous",0.255736046540551,0.214013170450926,0.289213244314306,0.216766300890595,0.229588340199552,0.247713558399118
"mima_idyllists",0.234063789341599,0.293806741246954,0.237789546442218,0.203943411284126,0.200544630084187,0.241506429133005
"basinasial_areopagitic",0.254499386856332,0.225792009592988,0.294069036841393,0.21519616546575,0.22563624244649,0.210977709153667
"alniresinol_syncopated",0.208374475268647,0.292818759428337,0.200363032403402,0.205426596198231,0.237868662062101,0.202734902733937
"conn_denunciant",0.257213212293573,0.286702697561122,0.236777357407846,0.242215078929439,0.272143558203243,0.296307171019725
"ominously_phobus",0.275356580223888,0.271139024430886,0.25140330765862,0.233591186930425,0.25537337504793,0.249802231206559
"slangkop_inauspicate",0.207274449779652,0.251222830894403,0.227702228934504,0.208457374107093,0.213196164206602,0.271969476388767
"sublicensing_trioxid",0.289170990488492,0.214707990386523,0.29988991653081,0.289705155533738,0.206414686026983,0.285484014661051
"cenesthesis_coloristically",0.257861002907157,0.209578813659027,0.263676832336932,0.284246722678654,0.252507977001369,0.252814432280138
"aleochara_ribbands",0.2913085086504,0.2039078355534,0.201597804040648,0.299459055787884,0.275954222329892,0.205411812127568
"stationariness_fulvid",0.257869386905804,0.273585721058771,0.233247628156096,0.269533381285146,0.294286874309182,0.276534419041127
"distortive_superelegancy(stationariness_fulvid);",0.244312002323568,0.271484868600965,0.243955895956606,0.268463036417961,0.221616420987993,0.272921315627173
"distortive_superelegancy(union",0.257436456670985,0.207128783571534,0.275284569733776,0.224478727509268,0.27027476571966,0.214509731600992
"**********amphipyrenin_cystenchyma)",0.243110633012839,0.231497066584416,0.220023213257082,0.256192017975263,0.286864963918924,0.210912294406444
"karluk_herding(prela_ocyroidae);",0.274284635600634,0.216924720886163,0.213897754997015,0.254589490033686,0.200704158144072,0.297620802745223
"karluk_herding(union",0.240308143617585,0.225805881293491,0.293410727102309,0.243482704996131,0.239619272202253,0.297003012127243
"**********aor_midas)",0.261494205193594,0.262275424716063,0.237085779407062,0.243793513486162,0.290282738185488,0.217163147917017
"ammonite_commistion(premaintain_acrocyst);",0.204966617724858,0.238627534848638,0.274651569104753,0.219507996714674,0.208400477352552,0.284189474582672
"ammonite_commistion(union",0.288622397789732,0.295972115150653,0.224006012873724,0.21438146752771,0.224770588497631,0.208915650122799
"**********kutenai_overinflating)",0.261902424111031,0.240199230192229,0.24677563875448,0.280193889932707,0.252791247959249,0.273596090008505
"harquebuse_baronetizing(inkstands_degas);",0.230210707965307,0.203152398625389,0.282620582659729,0.296727599808946,0.244224381423555,0.280416817124933
"harquebuse_baronetizing(union",0.203862203704193,0.233703122893348,0.295637763151899,0.267242309148423,0.271538501093164,0.277143893600442
"**********latrobite_groupoids)",0.272569974604994,0.202852932619862,0.262257838877849,0.210315761645325,0.222096098633483,0.222908721584827
"scrobicula_unwingable(underwrite_implore);",0.242941621155478,0.275086666084826,0.252496612281539,0.223348733503371,0.202404911001213,0.297746925032698
"scrobicula_unwingable(union",0.268087422521785,0.223320977971889,0.249486504797824,0.254929545032792,0.2092584063299,0.229241398139857
"**********tirralirra_calendry)",0.270249940664507,0.221693507977761,0.220892181596719,0.215125600551255,0.207082116906531,0.200615696003661
"phagedaenous_epergnes(gauds_fibro);",0.299633451970294,0.21073202942498,0.269402520311996,0.209078694623895,0.20167567206081,0.219397797016427
"phagedaenous_epergnes(union",0.243877424835227,0.288378442451358,0.240275496430695,0.292880807258189,0.202420948585495,0.27200565407984
"**********wawa_gravelled)",0.256359262787737,0.283264661044814,0.252973651513457,0.235700718360022,0.230729925003834,0.280109481164254
"degausser_luniest(uncs_anzanite);",0.212650889507495,0.208539619599469,0.240948364185169,0.272250054660253,0.251890803175047,0.287429238925688
"degausser_luniest(union",0.26411740607582,0.204809163953178,0.284271041397005,0.290634343773127,0.278303443477489,0.265354358544573
"**********patt_sycophantly)",0.266599644743837,0.24264932628721,0.292912499140948,0.202095660520718,0.234669996518642,0.282128220517188
"baze_shoyus(outlove_coercions);",0.204208775167353,0.274194999597967,0.255755358166061,0.299617724819109,0.248995175678283,0.206247729645111
"baze_shoyus(union",0.204621974844486,0.21551536670886,0.275685672624968,0.249077214556746,0.295163607550785,0.237317165895365
"**********upstare_laputically)",0.261022814759053,0.298606333578937,0.247338344319724,0.238654800527729,0.264860123000108,0.22075651078485
"bever_leptospira(lawley_choroid);",0.279339022096247,0.274991817050613,0.286972302105278,0.255581850116141,0.298503805603832,0.244997866381891
"bever_leptospira(union",0.205290938192047,0.219289345201105,0.282489839661866,0.238986479328014,0.270984534709714,0.224986703530885
"**********habenulae_willer)",0.200050247344188,0.266651886631735,0.233366743219085,0.229687130171806,0.265099188545719,0.257019939972088
"hairbrained_taimyrite(unreversible_surmiser);",0.231783921434544,0.267160269198939,0.203241357323714,0.25770694531966,0.227253737067804,0.287121843616478
"hairbrained_taimyrite(union",0.204067159513943,0.20212135608308,0.231399274384603,0.267069220379926,0.28329286032822,0.260708567895927
"**********byrlady_musit)",0.293981239642017,0.282677218061872,0.25976054451894,0.244789470382966,0.215796230710112,0.252908464334905
"calves_phrenopathic(moveability_cacodemoniac);",0.228851095796563,0.299375486024655,0.294230825058185,0.256102475523949,0.252404349739663,0.28244691172149
"calves_phrenopathic(union",0.252441553142853,0.246457423386164,0.262301395251416,0.226683833962306,0.295991980470717,0.238750175363384
"**********significatory_pinette)",0.233680683397688,0.268339572916739,0.203926041605882,0.206053405674174,0.269301549345255,0.215638464526273
"bunnies_haptophor(unhyphenable_sillometer);",0.230646017636172,0.239277873723768,0.216530518978834,0.204561415710486,0.237975619710051,0.285191293549724
"bunnies_haptophor(union",0.257613143837079,0.240544768306427,0.2610742169898,0.213440916757099,0.281785408314317,0.299620116828009
"**********benia_nanuet)",0.272835212619975,0.216741988016292,0.297854662500322,0.231482390710153,0.288838145486079,0.244164081173949
"flatten_elatives(gres_feudalizable);",0.298657705122605,0.259877559985034,0.225408860715106,0.23627312052995,0.247807947243564,0.200134157412685
"flatten_elatives(union",0.283297112118453,0.213202968100086,0.209640986076556,0.238658510800451,0.272697341255844,0.236344970879145
"**********clochette_autoecic)",0.231020961818285,0.271178717166185,0.201908553554676,0.236673343926668,0.274030671734363,0.216186954220757
"milquetoast_genetoid(unmitigatedly_streak);",0.219888107967563,0.219479681761004,0.236600805702619,0.242026128387079,0.274887705780566,0.231439346238039
"milquetoast_genetoid(union",0.299315600842237,0.284001087001525,0.29701304321643,0.217216026131064,0.237084790761583,0.284512785915285
"**********pyridoxal_octaploid)",0.256787669216283,0.208152679284103,0.23615889439825,0.228732103249058,0.247278523282148,0.232191926031373
"nonconfiding_amsonia(frogleg_memling);",0.206208319077268,0.2174537217943,0.282903832802549,0.282524552429095,0.240738184587099,0.241112253232859
"nonconfiding_amsonia(union",0.2292011721991,0.233331134775653,0.220071626571007,0.211109574185684,0.288036551349796,0.233857639157213
"**********endenization_overiodized)",0.252861309237778,0.271822114172392,0.281112625193782,0.204188429168426,0.271749047981575,0.229010562947951
"kinetophone_factionism(xerasia_ilo);",0.247644930006936,0.258456717780791,0.220295360661112,0.287223278195597,0.20807119300589,0.202334311418235
"kinetophone_factionism(union",0.20758351853583,0.287091866601259,0.285268214344978,0.245983742969111,0.218588192341849,0.291359566967003
"**********polishedness_shuck)",0.247218232322484,0.20228230045177,0.260425591398962,0.276664109574631,0.249610639875755,0.244227052736096
"kangayam_jermoonal(overprizing_kotta);",0.214431926351972,0.284880294254981,0.260521531570703,0.263502008118667,0.277794176223688,0.215953659755178
"kangayam_jermoonal(union",0.257226428366266,0.293289485294372,0.216774973412976,0.229155409429222,0.296327171195298,0.26590905287303
"**********claymore_overinfluenced)",0.296326781320386,0.272674378030933,0.255966598400846,0.265825698128901,0.267269784095697,0.29832373498939
"guinea_repellance(precaval_limnery);",0.293743791361339,0.288313323282637,0.278764193016104,0.215354837919585,0.236169218970463,0.206352742668241
"guinea_repellance(union",0.263822304154746,0.202543484419584,0.212263634963892,0.21752105676569,0.277565097506158,0.229017276223749
"**********nonaccommodable_philosophobia)",0.228462478378788,0.216791437356733,0.29973400994204,0.250767681584693,0.241648745140992,0.204087817389518
"decays_arkite(corroboratively_bulldozed);",0.214595823758282,0.208013960137032,0.292017595795915,0.207527153636329,0.215483711077832,0.250184021797031
"decays_arkite(union",0.269837204716168,0.266746884654276,0.223300140467472,0.282757775601931,0.218653260194696,0.243412105552852
"**********absalom_unantlered)",0.205556546919979,0.204953447496519,0.261461934144609,0.206710674194619,0.263479160470888,0.244199030590244
"megalospheric_abrasions(hoarsen_guimar);",0.220780535112135,0.262506604776718,0.216969900857657,0.218946186103858,0.293159855040722,0.226680820691399
"megalospheric_abrasions(union",0.234135584766045,0.281156469928101,0.223702106275596,0.251309729809873,0.253481006505899,0.21505652165506
"**********oregano_submorphous)",0.217906390014105,0.296904193423688,0.255407600966282,0.205347140273079,0.263026172667742,0.204008730198257
"acquiescing_riverboats(scribbleable_goatfish);",0.285723923053592,0.278087356267497,0.211572122015059,0.203467264678329,0.277398137329146,0.275333396717906
"acquiescing_riverboats(union",0.248502710368484,0.283418879169039,0.212853792402893,0.210979882604443,0.287357484456152,0.286743548745289
"**********nonmanneristic_shaikhi)",0.279399476363324,0.269436733005568,0.260538488393649,0.213977696164511,0.201056865067221,0.212002096115611
"shapable_antievolution(inkier_janker);",0.257593783736229,0.215441376366653,0.200899562309496,0.218378923763521,0.293014447926544,0.20504510931205
"shapable_antievolution(union",0.298098032316193,0.229604340181686,0.208343564509414,0.2986691551283,0.267789452662691,0.294416396506131
"**********trotyl_unhesitatively)",0.297303775348701,0.283258450170979,0.255788345565088,0.260795399243943,0.248665462783538,0.207510854303837
"manichaeist_annalist(antimonic_lucretius);",0.261703546252102,0.235954997106455,0.205335346912034,0.219248800422065,0.233486438612454,0.202540462231264
"manichaeist_annalist(union",0.223171350127086,0.274782514572144,0.225267129018903,0.22255551784765,0.24479273785837,0.272560502192937
"**********sintoc_thrombotic)",0.247615431295708,0.200232054991648,0.273251313297078,0.218982602842152,0.293029012018815,0.225380324618891
"dentistical_capillus(unconjugated_overlard);",0.26682299526874,0.234087332268246,0.293432695209049,0.255685347178951,0.217789795156568,0.230401056259871
"dentistical_capillus(union",0.28579452233389,0.265356683009304,0.291530614253134,0.208749472885393,0.228150815051049,0.250997989857569
"**********phelonions_catano)",0.261965575418435,0.246461574104615,0.284010134427808,0.237882099975832,0.22915685356129,0.284459339966998
"tiberian_geatas(ceruminous_crabbiest);",0.212732195411809,0.251756354328245,0.250121228117496,0.283159645181149,0.286012731236406,0.231707548932172
"tiberian_geatas(union",0.201741918758489,0.267510031815618,0.242465750826523,0.21169305536896,0.236475715227425,0.293933197832666
"**********msee_degumming)",0.249606417375617,0.27556956037879,0.212668432435021,0.249893760425039,0.284369965363294,0.224281640094705
"*seminomas_decapitating",0.237223016680218,0.207649026578292,0.24603324518539,0.243497130787,0.206308556930162,0.276680942345411
"*arrio_liggitt))))))))))",0.255080908234231,0.277952705230564,0.245410036621615,0.253705228143372,0.298248850624077,0.240393996844068
"masjids_skiapodous);",0.274958869931288,0.295787697122432,0.23936330943834,0.211612188979052,0.287968389224261,0.291061718342826
"(strlen(seminomas_decapitating)",0.206677933176979,0.298178252624348,0.262695283885114,0.26534842166584,0.297112998273224,0.209089860250242
"seminomas_decapitating[]",0.208133813296445,0.249150370247662,0.218888863548636,0.258366742427461,0.289286597911268,0.283398108347319
"brininess_nonsupplication(void",0.256962466030382,0.231568504031748,0.283076279610395,0.27981995861046,0.295599533827044,0.204202665900812
"**twentieth_pla);",0.230114511400461,0.283339867577888,0.291076094773598,0.219225347181782,0.241966685466468,0.256470683193766
"(__sync_bool_compare_and_swap(&columnizes_barographic,,))",0.237839596671984,0.252750623063184,0.266946030640975,0.20951330140233,0.241138203418814,0.228147917822935
"tracepoint(stonesoup_trace,trace_location,""/tmp/tmpslxqye_ss_testcase/src-rose/src/backend/utils/mmgr/portalmem.c"",""portaldrop"");",0.275733803911135,0.270749136502855,0.265810776222497,0.24787165033631,0.277021097275428,0.298970801802352
"**twentieth_pla)",0.216995854210109,0.221457904367708,0.21333924413193,0.284741383511573,0.290056586824358,0.240381417307071
"*chromite_leaderless",0.234577345242724,0.26407901190687,0.289391989121214,0.273152933642268,0.263172815763392,0.244678234658204
"*zoophyte_coatimundi;",0.267943167989142,0.211791208409704,0.203799679735675,0.226769636082463,0.246531174588017,0.252778202993795
"(zoophyte_coatimundi",0.282204648666084,0.22116664997302,0.298556940001436,0.295602021529339,0.210731441178359,0.215275544906035
