"","V1","V2","V3","V4","V5","V6"
"erodiumapotactic",0.23751000771299,0.268393830861896,0.2891908678459,0.213199280574918,0.251208427478559,0.200688951532356
"erodiumapotacticgetparentfileexists""",0.209060477092862,0.262340292264707,0.237574622780085,0.201215162756853,0.275174951739609,0.203963908413425
"erodiumapotacticgetparentfilemkdirs",0.220513182622381,0.245357751171105,0.268465911224484,0.242057840735652,0.251652141427621,0.217684243689291
"""""	""indexcachemodulecestodemyxopoiesis",0.265075709181838,0.275694482098334,0.272897261241451,0.227893756772392,0.207807987928391,0.248075669608079
"fileoutputstreamerodiumapotactic",0.246787908370607,0.290286142542027,0.221046327170916,0.27304734447971,0.286205805372447,0.270401449175552
"myotonicphagolysis",0.263560611032881,0.243791239336133,0.29731821839232,0.239311456587166,0.207319967751391,0.255741999694146
"""""	""myotonicphagolysisgetmessage""",0.258380017499439,0.287451519910246,0.252310229139402,0.275225431518629,0.249439739598893,0.285258483374491
"""""	""myotonicphagolysis""",0.235158773977309,0.209237960539758,0.202576632704586,0.214224710781127,0.242473853961565,0.250640137237497
"indexcachemodulecestodemyxopoiesis",0.218452814873308,0.243499078019522,0.222992203687318,0.260732881305739,0.257565473974682,0.202286765421741
"""""	""getenvtenuesalizarate""",0.274664678843692,0.203933376818895,0.282386189932004,0.23617363544181,0.269855413446203,0.271444437652826
"""""	""brangletubate""",0.272555702598765,0.275074267736636,0.269651573942974,0.286223844112828,0.270350525714457,0.214760608365759
"""""	""isoclinefordable""",0.256029211916029,0.213770417845808,0.202251078770496,0.267744217882864,0.214232659339905,0.244229746237397
"""""	""indexcachemodulecestodemyxopoiesis""",0.24412614996545,0.239647009712644,0.280555909057148,0.247010454162955,0.237338088313118,0.274884560331702
"""""	""indexcachemodulecestodemyxopoiesisclose""",0.247797146067023,0.224594932096079,0.204979645088315,0.272786712483503,0.285797981661744,0.26959661426954
"noddlewherein",0.200976479635574,0.215419758227654,0.211691308626905,0.204567617923021,0.263018016843125,0.283644355554134
"caryocaraceaeidaean",0.231715142703615,0.232602769369259,0.202537794667296,0.202523289178498,0.261503300629556,0.284592794231139
"caryocaraceaeidaeancompareandsetfalse",0.219122817507014,0.214682649425231,0.283085955237038,0.232704828679562,0.244524969579652,0.255793113471009
"""""	""tmptmphlnhisstestcasesrcsrcmainjavaorgelasticsearchindexcacheindexcachemodulejava""",0.222500213468447,0.289996108994819,0.247629989054985,0.206324530020356,0.287327303295024,0.281955758179538
"interveinalauspice",0.257944966200739,0.217898682667874,0.201251525687985,0.239874342549592,0.274272291688249,0.247559142345563
"interveinalauspicegetparentfileexists""",0.296950831240974,0.234014299418777,0.207648858753964,0.268597335554659,0.209374458389357,0.27950846995227
"interveinalauspicegetparentfilemkdirs",0.287847032118589,0.236905681737699,0.278499923693016,0.277973871165887,0.225546036916785,0.238322781422175
"""""	""indexcachemodulenoddlewherein",0.277005798718892,0.225670862663537,0.228994691511616,0.253582247835584,0.285224905237556,0.261881196801551
"fileoutputstreaminterveinalauspice",0.204980456433259,0.254581129853614,0.267057099053636,0.222836099355482,0.218942359741777,0.229584485618398
"beclothebeworry",0.277491388865747,0.249531546072103,0.262729062978178,0.233438891964033,0.243040294921957,0.242995925736614
"""""	""beclothebeworrygetmessage""",0.207432083925232,0.212287744297646,0.276718202931806,0.240500272088684,0.273128564329818,0.226020889892243
"""""	""beclothebeworry""",0.230118570174091,0.240005375933833,0.295517644216306,0.256513177859597,0.23002655999735,0.261299086757936
"indexcachemodulenoddlewherein",0.290695864357986,0.277164021111093,0.224888804834336,0.270555373630486,0.215454486594535,0.207588113239035
"diandriaonerouslyequals",0.270649582683109,0.297479105344973,0.202059619408101,0.247050273767672,0.278806040994823,0.213184731872752
"tabicpseudomucoid",0.28002020267304,0.253310229838826,0.231940364115871,0.26400097925216,0.229781001689844,0.274576526042074
"""""	""getenvbustedlogistician""",0.225014029303566,0.282685891818255,0.238560988847166,0.228734672581777,0.210937607917003,0.292636061063968
"""""	""tabicpseudomucoid""",0.286651068320498,0.280891165276989,0.297689295862801,0.294976312736981,0.286231731437147,0.278242418938316
"misbelievinglyskipper""",0.249449474154972,0.265661877975799,0.251793554238975,0.266754450392909,0.245536187570542,0.274448408698663
"camarabequirtle""",0.262572982581332,0.297989117610268,0.218112314864993,0.21502537119668,0.235686393780634,0.223609742149711
"""""	""misbelievinglyskipper",0.229863487440161,0.294564768881537,0.233369003329426,0.275984316528775,0.25992201177869,0.294420034647919
"ingenuetermillenaryhasnext""",0.235641876631416,0.296834800951183,0.255584861384705,0.213798981788568,0.241397727816366,0.286638247524388
"""""	""camarabequirtle",0.297441595676355,0.275648990389891,0.277251097303815,0.264180915383622,0.215888796886429,0.216405088151805
"ingenuetermillenary""",0.26021466483362,0.270038191322237,0.271469294442795,0.260583137231879,0.222586400993168,0.21135566951707
"camarabequirtle",0.261100155906752,0.256387944240123,0.275974261434749,0.234708719071932,0.239043353823945,0.270592540944926
"pseudoalveolarunkoshered",0.259438819461502,0.2305647571804,0.210661406791769,0.206900153495371,0.203907584608533,0.278606663271785
"""""	""harpalinaemisexposition",0.244395266589709,0.23471654469613,0.20218099905178,0.206324860267341,0.29789890514221,0.253516917047091
"""""	""pseudoalveolarunkoshered""",0.275218787440099,0.298310494469479,0.260370832425542,0.275209667370655,0.270561342919245,0.208012484293431
"""""	""brahminicuptube""",0.202016876777634,0.225287888618186,0.274968446907587,0.256642650696449,0.293636882444844,0.27836878541857
"taotaienchondroma",0.227434443426318,0.224061022442766,0.224193523172289,0.248879354773089,0.204835649766028,0.212026524217799
"edictlactescence",0.249737153132446,0.219476898270659,0.279938981914893,0.281790166231804,0.237747839838266,0.286804794659838
"midwaysporoblastlength",0.259812539909035,0.246841995511204,0.28496437552385,0.241892927908339,0.26122233197093,0.278597892238759
"tolerancespiceful""",0.251835117512383,0.26249443711713,0.233225388778374,0.258457805239595,0.290112054999918,0.203223292273469
"""""	""obeisantlyboyhood""",0.292221350921318,0.284879222186282,0.23284934500698,0.218908752221614,0.22587475865148,0.262831157632172
"obeisantlyboyhood",0.293931624037214,0.225017383275554,0.218294171406887,0.261457711551338,0.282753207045607,0.275989617593586
"taotaienchondroma""",0.272410914371721,0.262892205547541,0.235714307776652,0.259101710747927,0.2371615488315,0.285580849717371
"characterisuppercasestring",0.299852365371771,0.229205716797151,0.216307448619045,0.292795386677608,0.213074837601744,0.264077458158135
"""""	""indexcachemodulenoddlewhereinprintlninterrupted""",0.214725939161144,0.251485252380371,0.288778064679354,0.272784991306253,0.220096909021959,0.208243605075404
"""""	""indexcachemodulenoddlewhereinprintlnthreads",0.206880545848981,0.261044039903209,0.293422370660119,0.226009419257753,0.255429300502874,0.248428593180142
"underdoseunconsumable",0.251244917442091,0.273054801905528,0.218988504167646,0.272270018281415,0.220970122888684,0.26850257194601
"chimerunpacified",0.24901584291365,0.225617369730026,0.235835729539394,0.240984908328392,0.241304787690751,0.234585896530189
"pompelmousarduously",0.235996950906701,0.288352545001544,0.299196687154472,0.250941743794829,0.293771487218328,0.289037108677439
"""""	""pompelmousarduouslygetmessage""",0.254717195476405,0.204289591219276,0.200058308057487,0.273301826394163,0.287390739982948,0.246361095248722
"""""	""abstractdistributorunderdoseunconsumable",0.202551494259387,0.259930119547062,0.255399846541695,0.249571967124939,0.234258322394453,0.281700744875707
"""""	""pompelmousarduously""",0.221259925677441,0.211445062258281,0.218258306430653,0.2447759402683,0.223802598705515,0.283306055585854
"supergratifyorthologer",0.202164024743252,0.240712413820438,0.285328926611692,0.250088853179477,0.29318957675714,0.28888306368608
"stranyxerography",0.240146799269132,0.250361331901513,0.288784380140714,0.245926947938278,0.224813498114236,0.286303405463696
"supergratifyorthologer""",0.206524016335607,0.21090719900094,0.276578798471019,0.291902386769652,0.279282771423459,0.219309880468063
"""""	""steamerloadclarkeite",0.257741320459172,0.271651067421772,0.284866118547507,0.291927764704451,0.230014142976142,0.23223330383189
"""""	""stranyxerography",0.274717637430877,0.214010641956702,0.24089357808698,0.260711605427787,0.238868548255414,0.209175411239266
"""""	""abstractdistributorunderdoseunconsumableclose""",0.231987032201141,0.257989026326686,0.2076058403356,0.255275185755454,0.21269637462683,0.24818469225429
"eruciformhaab",0.248521948535927,0.237270434573293,0.245301030226983,0.224732803204097,0.284975253418088,0.250142086856067
"piroplasmosissubsensuous",0.240753238461912,0.277831350336783,0.254870341089554,0.261972307763062,0.240519096911885,0.236642449931242
"rearlingpaneulogismlength",0.205080553283915,0.267600036691874,0.250369665795006,0.220368080912158,0.209246865892783,0.242033375380561
"bepewedapophysary""",0.254291422967799,0.253351912926883,0.205535097932443,0.28919090712443,0.205986984539777,0.299596008448862
"""""	""abstractdistributorunderdoseunconsumable""",0.223223273199983,0.299914656579494,0.281794092128985,0.228516394039616,0.284140571206808,0.246214836859144
"unreconstructedmisogynistical",0.271980684157461,0.232979254843667,0.243378161080182,0.231040162267163,0.280310488468967,0.298336304584518
"""""	""tmptmpwofaosstestcasesrcsrcmainjavaorgelasticsearchindexstoredistributorabstractdistributorjava""",0.240791948605329,0.212684873817489,0.229490460827947,0.291185931977816,0.213450854062103,0.281638649362139
"trigrammicclapt",0.290055669331923,0.265354269905947,0.225853126985021,0.263227993040346,0.251038157381117,0.206565765128471
"marmosasaugh",0.262268599052913,0.210452738730237,0.281086655985564,0.297317660902627,0.278735720016994,0.243744717445225
"""""	""thismarmosasaugh",0.202355623920448,0.204593858867884,0.296680925157852,0.224393666279502,0.202940774755552,0.214628299325705
"marmosasaugh""",0.242492514336482,0.292059606919065,0.24257259182632,0.233227868238464,0.29611443488393,0.200572310620919
"getmarmosasaugh",0.203873780067079,0.212784453993663,0.29402046862524,0.26294688724447,0.270462172222324,0.287371195037849
"thismarmosasaugh""",0.230081830942072,0.291460188408382,0.222149218642153,0.250174063444138,0.263578279269859,0.207611716981046
"nonfavoritemiothermic",0.280114825326018,0.282561322068796,0.20505061019212,0.201415649219416,0.204429724952206,0.260792308626696
"nonfavoritemiothermiccompareandsetfalse",0.206730746617541,0.283972225245088,0.258385004941374,0.297357040061615,0.268823550175875,0.250070426426828
"""""	""tmptmphmqqjsstestcasesrcsrcmainjavaorgelasticsearchindexserviceinternalindexservicejava""",0.237734238873236,0.264785660244524,0.248972467123531,0.235313088889234,0.235994643671438,0.263306758110411
"canzonetsensive",0.225193324079737,0.283776933583431,0.260341980797239,0.292561550415121,0.263462068350054,0.214728687307797
"canzonetsensiveequals",0.202740284986794,0.296186704514548,0.29176382785663,0.223004077444784,0.289712333446369,0.253417818667367
"smudgyconfabulation",0.233335673226975,0.233376891654916,0.237168161640875,0.25437425468117,0.232439633691683,0.277273894147947
"feuedpermutably",0.249243844486773,0.278960485686548,0.204006508179009,0.252498617349192,0.246312809782103,0.20426205007825
"""""	""feuedpermutablygetmessage""",0.223252530582249,0.233864520862699,0.296671430789866,0.244571043201722,0.26928398385644,0.293626294005662
"""""	""internalindexserviceeparchsoulish",0.211587016191334,0.256230149208568,0.290906924335286,0.211912230635062,0.25868282855954,0.243698840774596
"""""	""feuedpermutably""",0.25984644673299,0.231975612114184,0.289514032960869,0.266058390121907,0.217633842420764,0.298219837318175
"internalindexserviceeparchsoulish",0.200845857453533,0.213879344123416,0.261275029578246,0.293796420632862,0.20409617125988,0.251604980393313
"""""	""unclaynonsaponifiable",0.282378707127646,0.248823443939909,0.262802673387341,0.268457269924693,0.258949426375329,0.217156019876711
"smudgyconfabulation""",0.242871666909195,0.207152733253315,0.246323085785843,0.216435222816654,0.252446728060022,0.209610019740649
"""""	""unclaynonsaponifiablestart""",0.250212694262154,0.265710311080329,0.223476853780448,0.281673745415173,0.276166893611662,0.296425863425247
"""""	""palamediaphonic",0.20424718039576,0.257330693607219,0.220303522399627,0.28411168907769,0.273610435985029,0.206563206459396
"unclaynonsaponifiablegetdata""",0.225076172314584,0.251378315710463,0.233863668935373,0.294350076164119,0.221390721877106,0.285293691488914
"glycolatehemichorda",0.238510904880241,0.232675085961819,0.294865397037938,0.256384847848676,0.24215574238915,0.225625702599064
"""""	""glycolatehemichorda""",0.26657102224417,0.282394261006266,0.214303383720107,0.215292097837664,0.29605845247861,0.204831570293754
"palamediaphonic",0.242656691116281,0.276323515176773,0.219163304124959,0.268356377095915,0.292848337162286,0.200302061019465
"""""	""short",0.262724387645721,0.286024137516506,0.283632264402695,0.280060515762307,0.237914101476781,0.273537397501059
"absolutorysummarily""",0.278355208248831,0.220553951337934,0.257063204329461,0.27273728705477,0.20944514926523,0.250507956673391
"""""	""parseshortpalamediaphonic""",0.284105884004384,0.2333645706065,0.26944152393844,0.289794210554101,0.236342646856792,0.216521199583076
"tentwardspregust",0.280893388437107,0.215512660657987,0.201778176333755,0.22689784669783,0.234449354023673,0.260093598742969
"unclaynonsaponifiable",0.284009931003675,0.269114246405661,0.230976850003935,0.245624508988112,0.225097978929989,0.283160985959694
"""""	""unclaynonsaponifiablestoptrue""",0.251300045894459,0.215740495175123,0.203049622103572,0.286879888898693,0.294115988328122,0.292016651411541
"""""	""vermiculosesubgenericalterraceoverholiness""",0.231501567480154,0.223371981177479,0.250289709470235,0.277427395805717,0.295420198631473,0.256996546755545
"vermiculosesubgenericaltrigrammicclapshort",0.291435234528035,0.231258414243348,0.286828717216849,0.299032416054979,0.230088922381401,0.239130322029814
