"","V1","V2","V3","V4","V5","V6"
"axumitechrisse""",0.297561164502986,0.28667914790567,0.292862279550172,0.27268253446091,0.201098992838524,0.22236407068558
"gruithuisendevonamicrobarographinterlocks",0.249686444946565,0.298996380809694,0.281148456316441,0.250016075745225,0.212666471186094,0.283971822704189
"interlineatephilabegs""",0.274341428047046,0.205505071766675,0.228906689863652,0.255934284650721,0.239233312057331,0.226394851971418
"allissaanthropophagitmicrobarographinterlocks",0.227848870307207,0.239211206091568,0.212021802132949,0.297184607363306,0.295343164051883,0.253638084069826
"adamancemaloccluded""",0.274361107498407,0.28157196729444,0.283580631972291,0.245297734532505,0.294502465380356,0.220617488282733
"jumprockhavensmicrobarographinterlocks",0.208134347503074,0.207430145912804,0.289792204485275,0.218042537057772,0.205072527262382,0.234281161706895
"variationrpt""",0.255281339236535,0.286593595589511,0.259396088705398,0.215166250569746,0.266397635289468,0.240833948599175
"mansuetediluentsmicrobarographinterlocks",0.214727269602008,0.297695731534623,0.230404031160288,0.238074993761256,0.231311056553386,0.215452913381159
"sewerageabstractionist""",0.20211577268783,0.221988013293594,0.296861451887526,0.291584173985757,0.21713003241457,0.21727188390214
"pillowedsuomicmicrobarographinterlocks",0.264068422839046,0.286556027131155,0.223964781174436,0.253539745067246,0.252216669498011,0.262981253606267
"sugarmakeevka""",0.213047480979003,0.239503202401102,0.281667809933424,0.267473434447311,0.202322556939907,0.232326889364049
"diestrumstictackingmicrobarographinterlocks",0.212174318823963,0.276273348601535,0.239187040156685,0.275347148347646,0.296177767636254,0.242738258792087
"portunidregie""",0.276265524723567,0.231350162113085,0.293264230526984,0.297453733417205,0.28776377979666,0.238451321958564
"agoutiesmfrmicrobarographinterlocks",0.235764451883733,0.260418441542424,0.266178573668003,0.22074510010425,0.269131307536736,0.259789850120433
"ungillweaverbird""",0.244607227994129,0.244464922253974,0.207843611994758,0.244715106720105,0.243883752543479,0.244741805596277
"referentiallyparonymmicrobarographinterlocks",0.237166129308753,0.217306754179299,0.2388800740242,0.22130360766314,0.222916128952056,0.259176854393445
"mushatalkiest""",0.28824602169916,0.253691123845056,0.296383099467494,0.282474657148123,0.203661282802932,0.293090268434025
"sightingstidlingmicrobarographinterlocks",0.260338899027556,0.25887382698711,0.278814972797409,0.200910085812211,0.268928901106119,0.271127959387377
"unetchedbuzzards""",0.291351562016644,0.275305205420591,0.265435874531977,0.270648555085063,0.214972196216695,0.236814057338051
"noninertlymessroommicrobarographinterlocks",0.261287761782296,0.224921330227517,0.237293815077282,0.264258810807951,0.274227803898975,0.266720680822618
"epidermatousvambraces""",0.217455349699594,0.275737043330446,0.243997748289257,0.220904470817186,0.280304322624579,0.291311036562547
"hypnoetictrenchlikemicrobarographinterlocks",0.211376076308079,0.298431709269062,0.234310881467536,0.236841226671822,0.21334442216903,0.248910828912631
"contoursuntreasured""",0.233426352823153,0.230509559437633,0.201503331121057,0.230558842723258,0.210226948047057,0.277532592974603
"dcbrelatingmicrobarographinterlocks",0.296312257554382,0.255747571634129,0.266153121483512,0.297407047264278,0.265092024998739,0.257410097983666
"zeoscopeinclosure""",0.26775991464965,0.278812073357403,0.246874460461549,0.247529484494589,0.285936845559627,0.296966336271726
"khartoumermonarchizemicrobarographinterlocks",0.257654965855181,0.249222708516754,0.265636269026436,0.231281711603515,0.208060126868077,0.241998625779524
"repraisedflokite""",0.271018487610854,0.242866350244731,0.213975803786889,0.27104368659202,0.208455516560935,0.263976288936101
"morrisontonawandamicrobarographinterlocks",0.296789503772743,0.221245514089242,0.256414141459391,0.20104203869123,0.211593857058324,0.271157401846722
"cartilaginesuninucleated""",0.258320779865608,0.226246632821858,0.234711943729781,0.268440376827493,0.209116953797638,0.211979571799748
"fishilyplumtreemicrobarographinterlocks",0.206855877372436,0.295384122943506,0.211215506051667,0.298773423116654,0.22868645559065,0.247986243409105
"immotilecontourne""",0.252135790442117,0.255553538259119,0.280958283622749,0.216375623317435,0.200712559302337,0.280895122559741
"steameredsemistatemicrobarographinterlocks",0.210063957958482,0.286043953080662,0.235815879423171,0.207318282756023,0.24221609167289,0.261668975139037
"laccadivegillar""",0.223926123627462,0.2621348480694,0.225472843460739,0.237825793633237,0.232401244458742,0.298646878125146
"waldencartoonsmicrobarographinterlocks",0.27226991453208,0.217096293042414,0.28138854126446,0.227577901235782,0.267705399170518,0.250589930568822
"grecizebns""",0.226558693544939,0.285058519546874,0.235441573150456,0.220454956754111,0.267893320764415,0.247357055381872
"clapotisembayedmicrobarographinterlocks",0.224145413353108,0.21553237058688,0.287357865087688,0.29689952256158,0.290366381895728,0.297818754427135
"foreseenweltered""",0.237022045929916,0.214562525297515,0.277164520113729,0.233185892808251,0.242286505131051,0.220765939448029
"unsistertheiamicrobarographinterlocks",0.288302338402718,0.266746605630033,0.230644818441942,0.259975280589424,0.236200612783432,0.233610527659766
"swooninglycedric""",0.292610182450153,0.240651660342701,0.242704282142222,0.241512631019577,0.220668066828512,0.279522160603665
"percipiencyscorzoneramicrobarographinterlocks",0.235852972394787,0.277792341262102,0.258628425234929,0.273700704472139,0.256395130441524,0.244660112820566
"rayletglauconiferous""",0.288465570146218,0.229484973638318,0.212378048058599,0.256419811025262,0.27445664126426,0.227706363541074
"diffusedlyimpaneledmicrobarographinterlocks",0.219458807515912,0.25257379449904,0.281411422463134,0.291119155962951,0.214394364389591,0.255531961517408
"physostegiaslows""",0.278518658108078,0.22480513327755,0.20938660458196,0.287576439953409,0.239416847610846,0.269929544674233
"syncboolcompareandswappreconsumeauthorling",0.251283566723578,0.223611482838169,0.239644242404029,0.22228764933534,0.262701045139693,0.226153262425214
"tracepointstonesouptracetracelocationtmptmpsnhuebsstestcasesrcroseappwidgetsgimpdialogfactorycgimpdialogfactoryfindwidget""",0.218910984043032,0.20189511035569,0.228557175421156,0.273619004269131,0.291353135905229,0.298230585921556
"rockyimpartible",0.260174057818949,0.257242538593709,0.242126401606947,0.222220924240537,0.202525554760359,0.207668099552393
"pladaromadoormatsmicrobarographinterlocks",0.205341718601994,0.209910843824036,0.278092543408275,0.230127570941113,0.234183355374262,0.276096435822547
"hypostatisedfirecoat""",0.286538079893217,0.270361929852515,0.260053848684765,0.298302746145055,0.261013632360846,0.296131219319068
"promotrixplmucopushorologies""",0.251378575852141,0.261606859369203,0.296912452508695,0.223060683184303,0.287335757329129,0.214071373781189
"promotrixplmicrobarographinterlocks",0.297440831456333,0.208404277334921,0.255126686184667,0.271954417089,0.277629220928065,0.218345360574313
"protothemestockstone""",0.250217982078902,0.209180369670503,0.295653567812405,0.25092972475104,0.209803338441998,0.268195228115655
"statesvillespinnerettebabbledtile""",0.234268987318501,0.25700036897324,0.209652288933285,0.248390737222508,0.282937979325652,0.270923807169311
"statesvillespinnerettemicrobarographinterlocks",0.223567489581183,0.264843489974737,0.218294527661055,0.292739451816306,0.23685368844308,0.271907825139351
"superalkalinityeulogization""",0.276557672815397,0.277446153596975,0.258046752749942,0.244471167982556,0.226529954769649,0.201612435257994
"crookedestlikablepondsidenonobviously""",0.299672423256561,0.296483056782745,0.243330454756506,0.211449912493117,0.297097794432193,0.25223798758816
"crookedestlikablemicrobarographinterlocks",0.221273405360989,0.241875277343206,0.24243056117557,0.281521873013116,0.223124483018182,0.293338779523037
"menshevismneoplatonic""",0.23815379217267,0.260003089439124,0.216327721159905,0.25011600733269,0.239530956186354,0.264521148428321
"ungrindableheliolateraxumitechrisse""",0.272933196206577,0.282686039060354,0.210987872350961,0.200801146193407,0.284561245236546,0.239597676903941
"ungrindableheliolatermicrobarographinterlocks",0.272324398253113,0.232993429037742,0.228396887751296,0.260409490042366,0.24193368034903,0.224061339115724
"ritzycloned""",0.260570866963826,0.235834418912418,0.202171657350846,0.216150063695386,0.202487952145748,0.235025048092939
"especiallycherrystoneinterlineatephilabegs""",0.236178812175058,0.292272288771346,0.219097002758645,0.22014321081806,0.228488025721163,0.228664614306763
"especiallycherrystonemicrobarographinterlocks",0.226964399474673,0.266310213482939,0.217399568040855,0.207991247647442,0.287032844056375,0.208267879695632
"jorganshiverproof""",0.247866996726953,0.299409432569519,0.275108045502566,0.20882282902021,0.264640588196926,0.216694578086026
"aproctafleuronadamancemaloccluded""",0.285714269056916,0.212428641342558,0.242412337311544,0.237936942395754,0.223193976143375,0.255810572975315
"aproctafleuronmicrobarographinterlocks",0.220941424719058,0.205161588056944,0.283638212876394,0.239461168763228,0.217306211660616,0.282381716929376
"solitudinizedfagots""",0.272762922733091,0.246292980969884,0.278786513092928,0.229800036386587,0.209819811489433,0.243062832206488
"provokingplatyrrhinevariationrpt""",0.264328216784634,0.296188950072974,0.272390403342433,0.247157970396802,0.28466775668785,0.292694565583952
"provokingplatyrrhinemicrobarographinterlocks",0.222698332928121,0.23582419892773,0.232138785230927,0.259628067654558,0.229731665179133,0.251490313396789
"pupidaedidlove""",0.240518039022572,0.257968230219558,0.240355432103388,0.291361084138043,0.29579279855825,0.274633884010836
"parasitologistboortsewerageabstractionist""",0.25700198917184,0.274173801601864,0.279783951630816,0.240939023043029,0.202287977468222,0.275387241994031
"parasitologistboortmicrobarographinterlocks",0.215307913580909,0.278822753787972,0.209543551993556,0.205736963194795,0.291489169257693,0.260242762695998
"indecentlyreintitule""",0.253447355562821,0.229990697535686,0.290823690150864,0.236704865959473,0.208846792811528,0.2663068307098
"meisterstcklevulinicsugarmakeevka""",0.201479736831971,0.246668716636486,0.252474521379918,0.289983184309676,0.206901593017392,0.232885509356856
"meisterstcklevulinicmicrobarographinterlocks",0.275145212281495,0.228073440492153,0.225920274178497,0.212228118162602,0.204005272756331,0.230444069532678
"testifymaximes""",0.234331052936614,0.254478691099212,0.244067240529694,0.205963205546141,0.226181522710249,0.263150334218517
"penetratorpompeianportunidregie""",0.288912349147722,0.22858488431666,0.292339894734323,0.282328103017062,0.231152641703375,0.2969930363819
"penetratorpompeianmicrobarographinterlocks",0.245823182095774,0.227703203284182,0.256126018823124,0.229996014246717,0.273780574463308,0.205474085500464
"irrespirabledarkling""",0.208206261205487,0.296656902437098,0.240173885575496,0.237129582860507,0.26981661322061,0.28693468964193
"demandativeinjectungillweaverbird""",0.239392213476822,0.271790756960399,0.211824300489388,0.215322005888447,0.203272623801604,0.225259451940656
"demandativeinjectmicrobarographinterlocks",0.227257796819322,0.251552926935256,0.284892738098279,0.229253346752375,0.245613780384883,0.201425053994171
"hartsfieldpresumedly""",0.275848613632843,0.262934756302275,0.226966420211829,0.274986180430278,0.221371485013515,0.275701113371179
"seguesfulyiemushatalkiest""",0.209275328391232,0.263619063957594,0.218802693136968,0.214272922091186,0.200524757406674,0.225211160839535
"seguesfulyiemicrobarographinterlocks",0.26936417191755,0.20547245903872,0.244163843384013,0.258865894284099,0.224883194989525,0.219039990357123
"antisplittingholder""",0.299629770359024,0.236679366137832,0.204827761719935,0.255767255043611,0.243450329476036,0.236282496224158
"unencumberedlynoncompensationunetchedbuzzards""",0.222298523946665,0.268356270692311,0.203155842726119,0.212404532753862,0.231012369808741,0.240529207023792
"unencumberedlynoncompensationmicrobarographinterlocks",0.225596809503622,0.239029894513078,0.258945147809573,0.20691183747258,0.215895862667821,0.278492846596055
"antimattertriposes""",0.212369825318456,0.262269027321599,0.288931076810695,0.23988732972648,0.268404214316979,0.214890943979844
"aoifetrunkfishepidermatousvambraces""",0.24969056523405,0.298756782268174,0.243230718793347,0.249098288966343,0.281454126350582,0.280634734639898
"aoifetrunkfishmicrobarographinterlocks",0.278158890712075,0.225777268363163,0.277751085255295,0.204185054614209,0.285515086445957,0.280580843286589
"vauriendhooley""",0.256873732339591,0.283198649692349,0.2030800109962,0.23549632912036,0.287465476803482,0.230335752549581
"enwidensinifycontoursuntreasured""",0.203087163367309,0.248882156331092,0.221696641645394,0.218899642187171,0.246336327469908,0.215591929876246
"enwidensinifymicrobarographinterlocks",0.255308493925259,0.25626306605991,0.201443654671311,0.288471783418208,0.249999158200808,0.247607541526668
"gladiatrixpamprodactyl""",0.249731626710854,0.233136441302486,0.226176072098315,0.2229278546758,0.214152433630079,0.284345954586752
"chalkedthemezeoscopeinclosure""",0.288387441751547,0.218828883464448,0.263580164988525,0.241078157327138,0.232594190421514,0.265357948280871
"chalkedthememicrobarographinterlocks",0.226154399034567,0.211796775623225,0.28496366944164,0.284522485453635,0.293384585878812,0.262949071079493
"deceptivelyovershoe""",0.236960473237559,0.254843674879521,0.293906048685312,0.266452444624156,0.216762721841224,0.227841591462493
"interstrivingalbuminometerrepraisedflokite""",0.295395157393068,0.27441773309838,0.29789310505148,0.298964578215964,0.203489359188825,0.232790270121768
"interstrivingalbuminometermicrobarographinterlocks",0.275609598890878,0.238344680028968,0.214079052722082,0.211444755177945,0.264521989226341,0.220725933276117
"geminianisubaxillar""",0.257138296659105,0.25974449433852,0.258875790564343,0.233338455180638,0.239086472196504,0.223211821075529
"appallsapozemacartilaginesuninucleated""",0.216813447815366,0.201258055190556,0.237564270873554,0.269417929113843,0.240633649099618,0.263663741038181
"appallsapozemamicrobarographinterlocks",0.224744036514312,0.228374365530908,0.219416721607558,0.231419241498224,0.202409904915839,0.250950794760138
