"","V1","V2","V3","V4","V5","V6"
"fetchfactionstring",0.232495505618863,0.297212038026191,0.252862113248557,0.276255861110985,0.267295621451922,0.25775458230637
"factionscontainskeyffactionidtouppercase""",0.246113115549088,0.226886457274668,0.204176421673037,0.208415147219785,0.287087780470029,0.291022093174979
"fetchfactionranges",0.219190917024389,0.245263802236877,0.278898499812931,0.225013878755271,0.291073416941799,0.2448707110947
"fetchfactions",0.290160624822602,0.220078870397992,0.285777066159062,0.207042492739856,0.211474966211244,0.207231769664213
"factionfrange",0.240816184924915,0.24763151158113,0.222032353840768,0.215118088643067,0.26134423208423,0.265387339936569
"fr",0.12166256851051,0.155200059246272,0.150029913079925,0.182782853324898,0.188002030365169,0.117667237110436
"cmlibfactionsgetrangeffactionid",0.200847875257023,0.201537067233585,0.218646185589023,0.267920707003213,0.24492995403707,0.285824245633557
"fetchfactionffactionid""",0.265583726624027,0.26658891714178,0.269528178707697,0.29895026453305,0.284432817320339,0.233250863640569
"getwearpositionsworncode""",0.238146429974586,0.210832440899685,0.284220307390206,0.268430712772533,0.253374397358857,0.20681196807418
"getwearpositionslong",0.275416873791255,0.263180625322275,0.289613761543296,0.255773166217841,0.292615052056499,0.239986393600702
"worncode",0.289631155668758,0.299985072389245,0.21473316277843,0.246412420039996,0.274197338800877,0.216070079244673
"wearablewornfloatingnearby""",0.258222832134925,0.252231836365536,0.244397491286509,0.241598741244525,0.264831159566529,0.210338905220851
"racebodyweargridlength",0.209150761389174,0.239657342457213,0.235293911490589,0.201507806032896,0.23041178600397,0.236402365518734
"""""	""found",0.233207053388469,0.255994771351106,0.280137238721363,0.216240999707952,0.244068587501533,0.209204029222019
"casting",0.230024993023835,0.237604531948455,0.264583409368061,0.297513742186129,0.237648423225619,0.214830459607765
"ok",0.226621981081553,0.213685753871687,0.297996281227097,0.241700299805962,0.290813620248809,0.273664577072486
"originals""",0.275157487159595,0.254752318328246,0.262617363967001,0.255797263351269,0.255610890733078,0.227050733240321
"worncode""",0.269724088581279,0.24838649595622,0.235773941734806,0.253038149769418,0.212664978113025,0.238297196198255
"wearablewornheld""",0.277915997803211,0.243942024931312,0.257900698436424,0.297435546037741,0.268573777237907,0.290659356978722
"lay",0.225993648963049,0.228455536626279,0.202364588319324,0.20636328405235,0.202346233325079,0.245620217453688
"aboveoraroundlayer",0.278021789528429,0.28750658207573,0.253442413709126,0.20556601905264,0.248576542851515,0.298735554772429
"aboveoraroundlayer""",0.238980969740078,0.228728117304854,0.226705851475708,0.208191772620194,0.255775389471091,0.256060010800138
"hasonlygoldininventory",0.284887161036022,0.245326709537767,0.263239325210452,0.229276626370847,0.265395637019537,0.232454769941978
"getitemi""",0.285103787784465,0.264656737796031,0.265978625323623,0.221999881626107,0.230841370322742,0.201959689892828
"iamwearingatwearableininventory""",0.278039948502555,0.234820487280376,0.265286829671822,0.269703457155265,0.262493385467678,0.299457051907666
"iultimatecontainernullamwearingatwearableininventory""",0.214903845521621,0.294661586871371,0.275183676253073,0.246002363343723,0.236549289082177,0.201599181396887
"coins""",0.265859247208573,0.219202629057691,0.280999094154686,0.241492170491256,0.295620774570853,0.222462896746583
"heldrefget""",0.28840957749635,0.284252259624191,0.22973817193415,0.265473798546009,0.259821228613146,0.203134276368655
"weakreferencei""",0.232092923205346,0.254649755335413,0.22224929400254,0.266140889422968,0.264438040694222,0.288862869446166
"abilitysfindenvidenv""",0.292307706223801,0.246821110951714,0.208005944127217,0.232172027346678,0.257150599267334,0.284651601454243
"moveitemtoitem",0.238170909858309,0.226492845010944,0.25664096546825,0.283267766609788,0.226104084891267,0.243372878991067
"container",0.295739626372233,0.285786391445436,0.297946339822374,0.26327082796488,0.257805667514913,0.294946966785938
"moveflags",0.216243574186228,0.232817151979543,0.222530089877546,0.292291042115539,0.269050407828763,0.269856720790267
"caller",0.212406666204333,0.222678855666891,0.227491456549615,0.296586885326542,0.282550484128296,0.265750126261264
"responsible",0.223416750621982,0.21256958451122,0.239666641899385,0.281767577235587,0.224555449583568,0.243884934321977
"recovering",0.204960720147938,0.231561909522861,0.259828040585853,0.29036375421565,0.281331701506861,0.202764556487091
"env""",0.204128644382581,0.288068982842378,0.252907237457111,0.225729962578043,0.256689795828424,0.273926383187063
"owner",0.207565852417611,0.244301964365877,0.27555644668173,0.211837460868992,0.22564409233164,0.25153297369834
"containerownerdelitemcontainer""",0.266442053765059,0.246117637399584,0.217126846103929,0.292539129615761,0.207746008224785,0.228750283597037
"isminecontainer""",0.22776514380239,0.263375660474412,0.256755800661631,0.255290020490065,0.246424155123532,0.264673547330312
"""""	""additemcontainer""",0.253213119064458,0.241583535424434,0.292089764517732,0.238397998339497,0.24129375142511,0.267200972163118
"dobugfix",0.260296588903293,0.232620010105893,0.230640609795228,0.237729904334992,0.291837556962855,0.259128006966785
"nothingdone""",0.290178693761118,0.292670045047998,0.266817277809605,0.251593425078318,0.24553081728518,0.239092098595575
"owner""",0.223712066584267,0.209070653212257,0.234697841852903,0.292240185802802,0.293581748637371,0.277165352040902
"""""	""moveitemtothisitem""",0.276407164568082,0.20715726618655,0.205077246832661,0.288012954918668,0.294880722695962,0.236385187809356
"val",0.248832863103598,0.228245952865109,0.200520943244919,0.268165670428425,0.281445573712699,0.228212145576254
"""""	""setmisctextval""",0.265138027444482,0.229527336638421,0.27460970079992,0.223748669144697,0.276688038837165,0.237603854574263
"cmparmsindexofgetstatcodes",0.281632299907505,0.22544678770937,0.227045863051899,0.259263692307286,0.26939291136805,0.281514842109755
"codetouppercasetrim",0.281291597895324,0.231604470149614,0.205100638256408,0.284023809689097,0.297106640925631,0.200134366424754
"codeslength",0.29025915642269,0.235292398487218,0.205085432692431,0.236763950507157,0.241137205366977,0.275669002672657
"egetstatcodesiequalsgetstatcodesi""",0.259524386911653,0.274406496691518,0.267666950402781,0.289778966782615,0.256676778243855,0.269117069756612
"""""	""tmptmpbnhidysstestcasesrccomplanetinkcoffeemudmobsstdmobjava""",0.212547398381867,0.293121432350017,0.243238082318567,0.258204287500121,0.217057828465477,0.219095359020866
"""""	""ifroomnull",0.253024909971282,0.227596036391333,0.270005266647786,0.246431233687326,0.282195163890719,0.229949935525656
"""""	""summer",0.290047565917484,0.245069564809091,0.227280400320888,0.219514679023996,0.231656408146955,0.269482837058604
"windy""",0.279926300956868,0.297830478590913,0.221257921587676,0.226984640979208,0.25549504251685,0.294143014564179
"""""	""sleet""",0.290468762302771,0.232876501395367,0.290765002323315,0.216040223347954,0.225412046886049,0.265710705448873
"setcurrentweathertypeint",0.237494593230076,0.205231861653738,0.279599558236077,0.256509805680253,0.226629608194344,0.282060416298918
"weathercodecurrentweatherweathercode""",0.221775478776544,0.212996314675547,0.25264159606304,0.204619316500612,0.229356642905623,0.225315131247044
"""""	""ifvgetvbutnota""",0.224482785910368,0.261197644355707,0.267883190675639,0.22424719594419,0.294007499446161,0.259057574346662
"canseethestarsroom",0.233751826873049,0.228746998938732,0.203748669289052,0.217715748818591,0.205471416679211,0.207847275165841
"""""	""switchweathertyperoom""",0.272391287400387,0.294830975821242,0.232659964635968,0.292869233503006,0.206485450617038,0.281072974251583
"climateweathersleet""",0.24989502876997,0.2368190046167,0.289565970166586,0.203461454855278,0.222695738286711,0.255736833624542
"climateweathercloudy""",0.290477668773383,0.286532285343856,0.27513825322967,0.203499756753445,0.267867245152593,0.266970436437987
"""""	""cmlibflagsisindarkroom""",0.245713775604963,0.256408430682495,0.289318597363308,0.289342910191044,0.278850709577091,0.24584452114068
"getweatherstopint",0.279912414052524,0.248977851844393,0.296245275321417,0.258573609008454,0.241088180360384,0.234282386465929
"forceweathertickarea",0.232312799198553,0.276378712244332,0.22502545430325,0.27728719888255,0.234349556243978,0.273378675500862
"""""	""weatherticka""",0.273454650281929,0.239764541597106,0.218945067585446,0.287548671266995,0.211631024326198,0.253232809668407
"addmaskandreturnint",0.229069444420747,0.212184153404087,0.211979208793491,0.258213503542356,0.253653291147202,0.289819119567983
"two""",0.268448099517263,0.270281964051537,0.226979184732772,0.291566029796377,0.228136759973131,0.206303212675266
"returnablenew",0.20310694638174,0.218444260396063,0.246768439514562,0.223953386163339,0.259213580517098,0.27820592536591
"intonelength""",0.203587769344449,0.271329027740285,0.241075792792253,0.293481506104581,0.228377068554983,0.237996728718281
"""""	""ifweatherticker""",0.208572466322221,0.23207096059341,0.253111751936376,0.263243724661879,0.255434424337,0.266522109787911
"""""	""seasonaladdmaskandreturnseasonalcold""",0.22463448618073,0.286629563872702,0.223832331295125,0.227012444892898,0.267920757294632,0.27506997671444
"""""	""ifaclimatetypeareaclimaskhot""",0.247666361974552,0.248402402107604,0.204590065218508,0.23173024316784,0.224188321502879,0.240438652597368
"""""	""seasonaladdmaskandreturnseasonalwindy""",0.262344223703258,0.284917362383567,0.253851834265515,0.23694490485359,0.26001754689496,0.205325360177085
"reset",0.254480367875658,0.232670195470564,0.214255324820988,0.231425319542177,0.293498941650614,0.236196563066915
"ticker""",0.202082865615375,0.288619573041797,0.22212020973675,0.211730052484199,0.223230656352825,0.244114534044638
"""""	""weathertickerweathertickdown""",0.239910023729317,0.202420862251893,0.269002662878484,0.214561492530629,0.204331357148476,0.206273873685859
"saynull""",0.254234103183262,0.24216038689483,0.234871811955236,0.294374405941926,0.279053317615762,0.294902161718346
"goodweathertotal""",0.295761054102331,0.259996848809533,0.270598346856423,0.230615376285277,0.214322164515033,0.206878176727332
"possiblenextweathernextweather""",0.258354103169404,0.276207623328082,0.244512539054267,0.266490330453962,0.275054628239013,0.262070581503212
"chances",0.296344204689376,0.26196473534219,0.265926017588936,0.252040230552666,0.285485414182767,0.296441407571547
"chanceseasonalnumchangenum""",0.258299695909955,0.288558194856159,0.218234590208158,0.222933379979804,0.291963128559291,0.258455189503729
"""""	""tempweathertotalchance""",0.216121157398447,0.283698208536953,0.28002057611011,0.256312699336559,0.270293425861746,0.275776109658182
"stopwordgetweatherstopoldweather""",0.274662927212194,0.274424961744808,0.290245187934488,0.258399599581026,0.217967862356454,0.278592178807594
"saygetweatherdescriptiona",0.257108290307224,0.295266356063075,0.207242890866473,0.201426824647933,0.217566629336216,0.291270182933658
"""""	""forenumerationroom",0.285287331463769,0.271933139581233,0.236837188480422,0.227418895065784,0.283622810663655,0.281674164044671
"ragetpropermaprhasmoreelements""",0.26516866676975,0.244566910713911,0.221132129756734,0.284284436749294,0.269536315579899,0.299021115130745
"iirnuminhabitantsi""",0.268858540989459,0.246677396353334,0.248305246187374,0.231587281823158,0.267287712171674,0.293324610940181
"""""	""mobtellsay""",0.231826707255095,0.213830419234,0.212509154644795,0.239448051224463,0.282243795297109,0.281497632106766
"""""	""ifticking",0.262366034695879,0.254704998084344,0.281909581576474,0.288988788123243,0.247186375688761,0.288941713282838
"listfileord",0.298143179924227,0.259110204712488,0.201003792299889,0.220819056266919,0.275733786798082,0.210532889375463
"cmpropslistfileweatherclearordinal",0.274635100411251,0.20797653591726,0.290243348386139,0.217804651497863,0.223345227958635,0.2178989386186
"""""	""ifaclimatetypeareaclimaskcoldagettimeobjgetseasoncodetimeclockseasonwinter""",0.266950013278984,0.261222646269016,0.215802372340113,0.288335592951626,0.232964670145884,0.213624899368733
"suffix""",0.214974530925974,0.285414365073666,0.251478810422123,0.298611733410507,0.271700788172893,0.260856748791412
"""""	""switchweather""",0.240418387693353,0.209750411566347,0.227952379710041,0.221893172967248,0.245978049910627,0.218399349297397
"climateweatherwintercold",0.241615284211002,0.244391252356581,0.245221458538435,0.233064555749297,0.260753282438964,0.231906200409867
"climateweatherduststorm",0.298576682899147,0.224790328391828,0.266815563943237,0.285758114722557,0.270227102120407,0.251684510614723
"descappendcmlibprotocolmspwindywav",0.209992329822853,0.24743096777238,0.267602091375738,0.228628567210399,0.258600677060895,0.272144342702813
"climateweathersnow",0.206987160793506,0.238126175897196,0.21484619716648,0.245051215565763,0.218863141769543,0.245886926073581
"jdesctostring""",0.29357036803849,0.239012729562819,0.261399167659692,0.217842777399346,0.236055822949857,0.292787831183523
"getweatherdescriptionarea",0.28978838652838,0.204161156713963,0.296624750853516,0.271815178403631,0.267928799428046,0.234513605106622
"""""	""tmptmpuwxdrsstestcasesrccomplanetinkcoffeemudcommondefaultclimatejava""",0.28044657590799,0.265944026876241,0.205560168833472,0.250325705786236,0.24597513533663,0.230459988070652
"daribahunessentialness",0.280012347735465,0.257054212130606,0.22716630413197,0.297084335563704,0.28150267272722,0.249185932334512
"unnabbedspecimenize",0.258006241801195,0.248006573924795,0.22777004276868,0.211866471543908,0.261148243863136,0.258473630365916
"papiamentohydatina",0.223065436817706,0.21026417305693,0.297163926693611,0.252334905928001,0.200652012880892,0.257391563733108
"""""	""defaultclimatejohannitepredestinarian",0.203063070727512,0.213552503869869,0.222945877048187,0.217204108112492,0.296054057730362,0.25357473094482
"defaultclimatejohannitepredestinarian",0.270142065687105,0.258248715684749,0.253699195594527,0.215922469296493,0.227813747897744,0.245989037724212
"""""	""knuclesomesaimy",0.244001120096073,0.217253702529706,0.208533505862579,0.208230404416099,0.279694323707372,0.229100720770657
"poecollection",0.263191551435739,0.262852983851917,0.205188236082904,0.20219852742739,0.210628540441394,0.262492356542498
