"","V1","V2","V3","V4","V5","V6"
"reversestr",0.241983597585931,0.224602997442707,0.205210101371631,0.248712247028016,0.278069859673269,0.296599275874905
"access""",0.237384312972426,0.230226251878776,0.279513652180322,0.275303777796216,0.262967779068276,0.294095248146914
"multipleunlocks",0.237150596012361,0.277385643403977,0.233282051701099,0.218273299699649,0.238440528325737,0.287446095538326
"tempstrstonesoupdatadatasize",0.245113785425201,0.268138582748361,0.23212418416515,0.228977332124487,0.274242024170235,0.286589798121713
"tolower",0.287523534963839,0.235463429265656,0.25310832276009,0.221588501683436,0.219793205405585,0.285733381588943
"stonesoupprintfentering",0.217760394699872,0.296276226895861,0.244316457258537,0.251383481384255,0.275894988048822,0.256918294122443
"tolowern""",0.200479084183462,0.237468804954551,0.220462361373939,0.267682802584022,0.288653383008204,0.274385802680627
"caps",0.296768673509359,0.251780254603364,0.246422251244076,0.203305612690747,0.222565909544937,0.28902385563124
"oops",0.200595329119824,0.244604074861854,0.287618647911586,0.220085497992113,0.281046535959467,0.201806855597533
"overprotectedunblacked",0.238164451136254,0.291504324832931,0.205566100589931,0.224259553267621,0.279932581679896,0.240926439105533
"courierspiceland""",0.275334162102081,0.270487188803963,0.258003937848844,0.294827026827261,0.254644399951212,0.239026113832369
"maricolouslocalisation""",0.206618881272152,0.275031769205816,0.236670797457919,0.273783837631345,0.299318445986137,0.237554087047465
"subangularitylongbow""",0.231510897167027,0.249887184565887,0.288507282035425,0.20437315995805,0.288670229702257,0.205353304184973
"tmptmprekuhpsstestcasesrcroselibavdeviceavdevicec",0.231193930096924,0.21051842099987,0.21332855024375,0.213099474669434,0.281520231347531,0.26722674604971
"relative""",0.254973638127558,0.291799643379636,0.27749929507263,0.252595222718082,0.221691346121952,0.295893592410721
"statbuf""",0.20556079861708,0.253955973661505,0.228218467533588,0.270429132436402,0.244407400395721,0.256739871646278
"lstatfile",0.271744407550432,0.204790347162634,0.296300194179639,0.259282877412625,0.221328975399956,0.204565187590197
"statbuf",0.217840838502161,0.217351417965256,0.212311080773361,0.233427579794079,0.279478889051825,0.222866907762364
"occured",0.236429553758353,0.227765645459294,0.292273675836623,0.21620629185345,0.282682571257465,0.27965324674733
"sislnkstatbufstmode",0.271005907421932,0.285687263286673,0.255769060901366,0.218682505819015,0.233718559565023,0.208470940007828
"validn""",0.259782252344303,0.233713158988394,0.259504809533246,0.216665706061758,0.264405456138775,0.253063783678226
"stonesouppathisnotsymlink""",0.232815269520506,0.235932640731335,0.245496582775377,0.280768839805387,0.267326968419366,0.284181055286899
"morselsmistakingly",0.292677610251121,0.200989874522202,0.273695034254342,0.233565532392822,0.225333119253628,0.231056633708067
"formolitannuloid",0.288801721227355,0.201764995814301,0.272530324873514,0.254903841693886,0.231051026028581,0.208742491807789
"uncorkinganammonid""",0.225307098124176,0.295231962692924,0.276865988317877,0.263468695199117,0.205655380850658,0.24531072950922
"uncorkinganammonid",0.282871612999588,0.281320187728852,0.202154461992905,0.285835710191168,0.285480777942576,0.257195408619009
"supernatationgynoeciumcia""",0.223642460838892,0.216576425149105,0.265291049983352,0.232216578978114,0.277350165625103,0.233981268550269
"pedatelylonglinermen""",0.253558384347707,0.289812983176671,0.230706686200574,0.242133436747827,0.21986742594745,0.281486610812135
"strlenmenoetiusselvedged",0.248359502851963,0.292171459668316,0.297382149589248,0.233056794898584,0.266039977502078,0.273392907506786
"sscanfmenoetiusselvedged",0.219313928252086,0.275267400941812,0.249768101260997,0.259420088073239,0.227234832546674,0.285594546911307
"fclosestonesoupfile""",0.205858896253631,0.253730048588477,0.265528371557593,0.249269630596973,0.248940385761671,0.212715170555748
"stonesoupabspath""",0.278329375688918,0.244192359410226,0.241068539768457,0.251493978174403,0.281507644127123,0.252026885165833
"bansshaptan",0.249573251279071,0.294754634029232,0.258083761087619,0.20926959074568,0.261182992998511,0.229270450561307
"rozannedenzil""",0.213735464448109,0.295206537353806,0.235742668854073,0.252443285915069,0.235581058938988,0.210749880853109
"cthrinesulphonamido""",0.229239634983242,0.255909010930918,0.241862800205126,0.279648760915734,0.20237514206674,0.25754058114253
"prelicensedwhipstallint",0.236278322874568,0.270966059318744,0.217472725897096,0.242108336254023,0.295722577301785,0.226886387798004
"plumbiconbelgstruct",0.200609899056144,0.211434124968946,0.294591318396851,0.247923884051852,0.255745932320133,0.248526523681357
"jugalcering",0.285274936794303,0.279398125479929,0.20020957251545,0.293995693931356,0.249269156530499,0.25501804780215
"copplingconlen""",0.257370306109078,0.201250977441669,0.261066257278435,0.251353830331936,0.240017294720747,0.2705571022816
"tmptmpxhgcbasstestcasesrcroselibavfilteravfilterc",0.247263073292561,0.27467846905347,0.230182755785063,0.252920671971515,0.29162525315769,0.272528511448763
"causes",0.206771488813683,0.217499518673867,0.290995027380995,0.296924250037409,0.268496721726842,0.204646065575071
"reentrance",0.243754100007936,0.241842951881699,0.257823359966278,0.239073967700824,0.279680514917709,0.272318783588707
"ifstonesoupdatadatai",0.222349383216351,0.242909657582641,0.226501999050379,0.268255726154894,0.294768527080305,0.292061857553199
"tempj",0.24973356819246,0.268777942936867,0.221218850300647,0.23326086087618,0.223813537298702,0.225111440801993
"waitforsigstonesoupdatafile",0.28937802221626,0.220247652125545,0.29357430418022,0.213351754937321,0.257112110592425,0.251948861498386
"sighandler""",0.296251997770742,0.211006173514761,0.264548036991619,0.285222422494553,0.295085156452842,0.208053265232593
"syncboolcompareandswapbansshaptan",0.223761294479482,0.205346295167692,0.211951786512509,0.210861131339334,0.294495975994505,0.211877277051099
"tracepointstonesouptracetracelocationtmptmpxhgcbasstestcasesrcroselibavfilteravfiltercavfilterconfiguration""",0.233275355398655,0.284984789113514,0.298499506665394,0.240360427740961,0.254834983684123,0.248748728516512
"beswarmcyclopedically""",0.24113478299696,0.217916933191009,0.254502250789665,0.206670702598058,0.273467167280614,0.265493454411626
"scorpaenatypographical",0.286306165391579,0.259673427068628,0.235011533042416,0.290433622780256,0.228924835892394,0.272522708424367
"scaphocephalismdramatise",0.289052736922167,0.217333972989582,0.288675046875142,0.235316096711904,0.20740535617806,0.235413482971489
"rilleacemila",0.282724249619059,0.219333902536891,0.212884860415943,0.239173848018982,0.282517241640016,0.287706111860462
"spartacidenipper",0.262835358199663,0.283405751199462,0.232259445660748,0.210131766786799,0.228272751090117,0.267619327176362
"plumbiconbelg""",0.262364761228673,0.214974398724735,0.259122992423363,0.216652884078212,0.287100095511414,0.258775327517651
"prelicensedwhipstallplumbiconbelgcopplingconlen""",0.202432467183098,0.263802905660123,0.26202565790154,0.205256546987221,0.283689931686968,0.264157409407198
"strlenspartacidenipper",0.258952141366899,0.24331109917257,0.270398669806309,0.262135086907074,0.283876964077353,0.203508780198172
"sscanfspartacidenipper",0.228577430080622,0.291995447105728,0.218607124127448,0.249975191126578,0.2911974247545,0.232316547050141
"copplingconlen",0.299991555558518,0.276938079996034,0.213419916247949,0.257480361778289,0.237422394007444,0.263391686719842
"ketosteroidunfoolishchar",0.295163213228807,0.246344043221325,0.297783804824576,0.274261386599392,0.218042378569953,0.25410339073278
"amortizedsteaded""",0.221716199070215,0.23093520773109,0.255989201832563,0.202417263714597,0.256099517550319,0.230767127638683
"tmptmpmvgmsnsstestcasesrcroselibavcodecutilsc",0.29928476375062,0.233256182982586,0.278278024191968,0.289641948370263,0.280614713602699,0.258549282071181
"trotlineastatula",0.214844109932892,0.277392138470896,0.22871249881573,0.228029815084301,0.253854769072495,0.28073810627684
"exrpostillator",0.218142873211764,0.235060585918836,0.212181973224506,0.231367285433225,0.296352824545465,0.204281260259449
"fairburyunbrushed",0.295865402114578,0.275276602525264,0.268968661944382,0.221376800909638,0.264871199871413,0.294284889916889
"capillaritiesinterstrove",0.256536320806481,0.292081558634527,0.261813852051273,0.215594473388046,0.276449082698673,0.216113614547066
"nonextremesemiproof",0.247791741555557,0.227795971860178,0.215949892462231,0.22265001682099,0.26362758432515,0.245679806289263
"henequinsteeteringly",0.255784635758027,0.216900753509253,0.295392976445146,0.237862033653073,0.226322944019921,0.260196867329068
"antrindomiculture",0.220904347160831,0.21516661029309,0.271227818983607,0.26810069992207,0.263650210178457,0.204577851039357
"jailbaitpregladness",0.230405209888704,0.253090997831896,0.281418881285936,0.270342589984648,0.249368614284322,0.228088337020017
"quizzingkriegspiel",0.20487932569813,0.294149031606503,0.209400717052631,0.26204769462347,0.211932688625529,0.238418438564986
"lazarevallisneriaceae",0.217310098442249,0.214845732785761,0.269779590400867,0.230550706689246,0.275864520482719,0.265043423720635
"enflamednonstaining",0.244670212082565,0.203854741714895,0.218690783460625,0.211770602106117,0.284884123690426,0.266442306968384
"rebellowmyricetin",0.238420086354017,0.268488140054978,0.22868022848852,0.267733210301958,0.222986805415712,0.287793310009874
"prudhommequintains",0.248538013664074,0.254240594105795,0.299412186723202,0.290248855925165,0.208138748561032,0.217126397043467
"eckleypla",0.291806469252333,0.270941905584186,0.289811557647772,0.298486936790869,0.247812224877998,0.281157399783842
"daltoncontravenes",0.273111855168827,0.266015491844155,0.292811704520136,0.281441637245007,0.257366499328054,0.246452417247929
"disterhosiers",0.227816736488603,0.287309986003675,0.201109765889123,0.28667538582813,0.220269647380337,0.267239363794215
"multiferousbellerophon",0.291484036832117,0.293546681199223,0.273349504335783,0.256025788048282,0.255483090202324,0.249931430746801
"deuteromorphicsacklike",0.269680228130892,0.237348949396983,0.202432746230625,0.288040968333371,0.237251955736428,0.227239426388405
"engrappleunconvictive",0.259861020813696,0.293020199262537,0.230452669225633,0.248413389502093,0.236076943902299,0.207990878773853
"linaloolstrembles",0.203582231095061,0.23215844030492,0.272602964472026,0.249999182135798,0.218749872874469,0.293889193958603
"sprainingbabelish",0.261979004391469,0.284653676650487,0.293328649038449,0.216931622056291,0.225911235553212,0.268924597231671
"kinsmanshipmerchanteer",0.239265575935133,0.222430589189753,0.256333837658167,0.247401342517696,0.22875820659101,0.233544474421069
"scatologicgrr",0.291986326430924,0.206909440667368,0.284745337394997,0.250525399693288,0.236314236931503,0.286353210010566
"ungainlyincertain",0.206119016860612,0.261918141506612,0.294513570121489,0.272968004480936,0.22798932264559,0.222949427156709
"plankbuiltendothelioma",0.289197224215604,0.292205820814706,0.24574365648441,0.273003292712383,0.236324607161805,0.299438452534378
"covetousnessrsgb",0.204855279251933,0.24103228894528,0.2345886929892,0.283700420893729,0.25012686974369,0.241011016257107
"ferminbackfill""",0.275497997924685,0.251180515182205,0.225695192138664,0.231075034989044,0.247491185646504,0.200241772388108
"ferminbackfill",0.247929043858312,0.241443611308932,0.281301409192383,0.281287752557546,0.22992792641744,0.288491838262416
"quantileunmodified",0.252272528409958,0.281335479579866,0.293611515406519,0.230038440483622,0.284636901714839,0.227896836935543
"faldstoolwader""",0.245143385813572,0.255352808628231,0.287379464274272,0.276618615235202,0.221975135384127,0.258637765282765
"witscapegoatism",0.25880271778442,0.253801520215347,0.233142954087816,0.28093058692757,0.268222620966844,0.235132339736447
"plankbuiltendothelioma""",0.283579888334498,0.28080758433789,0.211102339206263,0.26093896147795,0.208158562355675,0.259152123960666
"providedtossups",0.27497130415868,0.237916548992507,0.272752987337299,0.252763849776238,0.218332283943892,0.213756328611635
"ungainlyincertain""",0.263265079283156,0.254553043819033,0.20964254012797,0.26125108236447,0.201538761425763,0.21807064297609
"exemptionspunctureproof",0.245991711691022,0.291812835028395,0.269973449455574,0.241731868730858,0.245385093521327,0.221579778194428
"scatologicgrr""",0.238955127354711,0.214561534533277,0.289274996193126,0.230443089874461,0.25675288666971,0.266886447020806
"gransforras",0.212703916663304,0.243939489871264,0.243688021134585,0.296913855453022,0.29069044853095,0.262573726265691
"kinsmanshipmerchanteer""",0.260909014102072,0.26465482248459,0.27052741763182,0.260847232746892,0.290761156170629,0.209446026408114
"causeyamorado",0.254248707415536,0.211814587679692,0.22442064685747,0.286626692651771,0.236691205622628,0.238865985930897
"sprainingbabelish""",0.271817728481255,0.277070744661614,0.21692074870225,0.287669082754292,0.241688787029125,0.223574583837762
"hematospermiaflowoff",0.213242246350274,0.270273411553353,0.27221651324071,0.289750040997751,0.282045477535576,0.281887415982783
"linaloolstrembles""",0.208175638597459,0.255802495381795,0.242608880414627,0.266586841968819,0.217457299586385,0.249648602493107
"lunationheadword",0.298601500876248,0.283516789926216,0.298435408528894,0.259643845073879,0.216750977933407,0.226362239965238
"engrappleunconvictive""",0.247705555707216,0.291573415370658,0.286854181671515,0.245683764037676,0.204133290867321,0.220029682037421
"prereturnmoolvee",0.271809338498861,0.285922928457148,0.277007232233882,0.276216677110642,0.21546888302546,0.233227909915149
"deuteromorphicsacklike""",0.209064396098256,0.29312939888332,0.24026626739651,0.240106019470841,0.244061310100369,0.204614277789369
"vibrationsforeward",0.297990574059077,0.224977203062735,0.262859241990373,0.294924595602788,0.210954998200759,0.265393289085478
"multiferousbellerophon""",0.288107392448001,0.266265619895421,0.273164866608568,0.238391896011308,0.291580457356758,0.247008767374791
"quebeckerintrants",0.279691500309855,0.273678419063799,0.295738172507845,0.279364048549905,0.236582963587716,0.258215170516633
"disterhosiers""",0.239896899322048,0.297632874548435,0.27865180184599,0.258924674591981,0.281632874323986,0.230260878405534
