"","V1","V2","V3","V4","V5","V6"
"tmptmpqflcqsstestcasesrcrosecryptomemdbgc",0.246903237421066,0.236824427661486,0.266752039524727,0.285643324744888,0.218436519335955,0.218760532722808
"unremittablestuffily",0.222794124973007,0.291420129803009,0.21850787231233,0.261211913218722,0.21890356161166,0.269263300369494
"typicalsubtotalling",0.256344315642491,0.285459901229478,0.284452396468259,0.276032605813816,0.229877200815827,0.239183907583356
"pretangiblecamauros",0.228453009366058,0.207280893321149,0.282133007748053,0.23802670664154,0.290029675513506,0.250827451841906
"gripsackclimacterial",0.209707548702136,0.262217519758269,0.221597159304656,0.284571587201208,0.258063149638474,0.221913763065822
"underkingephedrins",0.217090178024955,0.238128947163932,0.256417629052885,0.222611592616886,0.257533746748231,0.251502216607332
"leadablesenarii",0.238991111237556,0.294835400301963,0.227348310616799,0.29027500001248,0.288246434764005,0.234115326520987
"impetuouslysarcasm",0.201007154234685,0.289424487366341,0.262678499612957,0.280381911317818,0.285778800351545,0.254566577705555
"freirencrinic",0.278998964722268,0.253704845835455,0.261116695869714,0.217236490617506,0.208287969650701,0.213666015840136
"informallymonstrousness""",0.284198885504156,0.275887767015956,0.241442305641249,0.286510617146268,0.214560984191485,0.229822147218511
"syncboolcompareandswapunresuscitativesuperodorsal",0.270934842946008,0.271990453731269,0.299661487340927,0.231446576607414,0.207860004948452,0.219914577528834
"tracepointstonesouptracetracelocationtmptmpqflcqsstestcasesrcrosecryptomemdbgcappinfohash""",0.291081848903559,0.299278551992029,0.218583907140419,0.238228840753436,0.273948696651496,0.239510903786868
"informallymonstrousness",0.243583319033496,0.238827207731083,0.24700033867266,0.248086166149005,0.248897017189302,0.225416041305289
"getenvpsychurgywoody""",0.279767037066631,0.207257804274559,0.220516670262441,0.230650872038677,0.224798209802248,0.23587710338179
"wiotametasaccharinic",0.226202562870458,0.242355379811488,0.276424389728345,0.238129023252986,0.22678056708537,0.28465726589784
"nonfatalagglomerations""",0.25622679470107,0.233998740743846,0.268278408283368,0.210595012409613,0.201045707263984,0.252339761983603
"carangoidhomodrome""",0.212786177708767,0.292913414165378,0.275068859360181,0.255415170756169,0.248858351656236,0.292893149121664
"furfurylideneeriophyid""",0.209269495424815,0.266666875267401,0.276547733857296,0.222588019655086,0.266033628350124,0.269397021806799
"implacentalbetel""",0.249439847329631,0.254382868623361,0.266482376959175,0.265739290881902,0.256115161813796,0.257228087680414
"sporotrichumdemander""",0.269146211119369,0.240810774848796,0.291093558282591,0.273390697664581,0.23904245456215,0.25964368218556
"declomycinphysicologic",0.221091411286034,0.219047207431868,0.210940832085907,0.2863585553132,0.233688077772968,0.246395220770501
"wiotametasaccharinic""",0.246918630087748,0.239678953890689,0.281539765349589,0.268104934156872,0.247069929051213,0.285180224734359
"rhamnonicbeveled",0.293503874307498,0.298229000740685,0.237573000136763,0.270568181364797,0.296008761390112,0.261919646267779
"typicalsubtotalling""",0.250492260046303,0.284916342771612,0.200193627690896,0.206791841192171,0.271636070823297,0.261718471487984
"strlenrhamnonicbeveled",0.234789452049881,0.209672588878311,0.213040653173812,0.205948349833488,0.281075176759623,0.274631626112387
"strtoulrhamnonicbeveledu""",0.276839475589804,0.240283357445151,0.244117138069123,0.221813667193055,0.270777709060349,0.235224333149381
"aorhypostasizing",0.209675676724873,0.244116734107956,0.2559374273289,0.239360534050502,0.238044465752318,0.293399956892245
"piercevillegleesomely""",0.223262683022767,0.277966818935238,0.280040989583358,0.227131283283234,0.206144160567783,0.201872473908588
"abfmcondensablepiercevillegleesomely",0.259979442600161,0.245176725974306,0.219636156596243,0.223674022313207,0.274208777444437,0.220760423690081
"piaroarintherout""",0.283729485678487,0.200944988615811,0.287803085590713,0.25895016938448,0.296480180812068,0.216041767271236
"prisonousmelanizedx",0.266497611557133,0.252994304941967,0.277108086878434,0.274490034743212,0.250962846470065,0.288426945195533
"pivotmenacetonize",0.291865828307346,0.253808689583093,0.201478219148703,0.226161514339037,0.200913370796479,0.242107859742828
"phersephattafogdom",0.212022074055858,0.253179464279674,0.267814806592651,0.285240652714856,0.223422666802071,0.243669117870741
"uranoplegianonnormal",0.294959607697092,0.222637890093029,0.257480501267128,0.296943538892083,0.285248845932074,0.218823920143768
"toledocomplementarism",0.282354845758528,0.255211314512417,0.277941665006802,0.210825430997647,0.299758394761011,0.282533778203651
"falsehoodsmiswriting",0.269675543229096,0.22117480719462,0.204306045430712,0.23111468621064,0.23815073792357,0.213702011969872
"imbodenelson",0.256547879171558,0.266852964670397,0.249579853401519,0.211612215638161,0.259840113017708,0.216998931998387
"vertebroiliaccurlicued",0.284371903631836,0.239938199101016,0.252106342185289,0.252136605512351,0.27143211865332,0.231864137668163
"owrecomekowalski",0.274977316567674,0.232272735331208,0.229363737907261,0.263892559660599,0.235529443132691,0.289157280605286
"magdalenianaptate",0.236368418252096,0.230852478882298,0.230254277097993,0.266331367148086,0.293876387621276,0.257034961436875
"unpedagogicallyneocolonially",0.25456056536641,0.263140047015622,0.20426845359616,0.246639462444,0.282551911706105,0.209390370850451
"capocchiasesamum",0.236779335676692,0.275809080153704,0.28166593411006,0.288085340685211,0.259299081284553,0.24751567679923
"evenworthymanal",0.202403562352993,0.233608839474618,0.282281615119427,0.202258207998239,0.24036066015251,0.254671440692618
"addleheadedlytransactioneer",0.240464299847372,0.29940510422457,0.235457733739167,0.233953350107186,0.228703522263095,0.258762647211552
"iandanticipatively",0.20803457244765,0.250032848585397,0.276878454210237,0.295229840022512,0.2935147192562,0.200585064780898
"overtrumpalvira",0.262762721348554,0.248927714535967,0.24813316941727,0.293102698912844,0.225702920299955,0.299881962616928
"complexlyaccessors",0.293061320623383,0.239618010236882,0.202259417041205,0.271600861568004,0.262712805718184,0.215577507996932
"okavangounhypothetical",0.226199730974622,0.216624039108865,0.237119067157619,0.28400956755504,0.284220572654158,0.285773759684525
"fittsfuril",0.204665584140457,0.212298972276039,0.277554673538543,0.27242241743952,0.291517944075167,0.261904298653826
"rhiannanordgren",0.218574974266812,0.280899839731865,0.276600001566112,0.225392328179441,0.206256275018677,0.259667943208478
"canonicityskidi",0.299313879897818,0.246860670484602,0.296022922871634,0.283125384757295,0.226880366611294,0.291332778055221
"amissiblegreencloth",0.206774576567113,0.290390670625493,0.277565343747847,0.255119400960393,0.212687894375995,0.241531483316794
"potablesculturist",0.220732450205833,0.237002225290053,0.210856147436425,0.227141965157352,0.289920702343807,0.20103789686691
"laparotomizepiffles",0.279893655609339,0.246522947936319,0.213104139990173,0.273890500189736,0.234377348516136,0.2448889387073
"machinatestransphenomenal",0.243974384199828,0.286304167192429,0.200385231804103,0.211152577656321,0.270666705118492,0.258282281574793
"whoavania",0.222474370873533,0.28271164521575,0.230925847031176,0.298119092732668,0.239673043694347,0.201887649064884
"sfaxuntrumpeted""",0.213163127191365,0.237352702580392,0.231078344350681,0.239559838897549,0.286685437895358,0.200641653407365
"piercevillegleesomely",0.298173809167929,0.287049115658738,0.279480164451525,0.258306828537025,0.295582296396606,0.282394301192835
"repasserpreobject",0.246176840621047,0.25115660794545,0.240070473379456,0.252628749446012,0.286883584083989,0.258768011443317
"prepackingladens""",0.212010823911987,0.256452891463414,0.261547894217074,0.278020002203993,0.278317724517547,0.240866432129405
"prepackingladens",0.24936552089639,0.293694463558495,0.233456065366045,0.222843737900257,0.233849024376832,0.220859398087487
"sfaxuntrumpeted",0.256366414832883,0.237086672382429,0.221537847793661,0.294513170281425,0.288884240621701,0.272998444759287
"encroachingurgencies""",0.232690520840697,0.264552863128483,0.293910263339058,0.276993515901268,0.283824213710614,0.283973077661358
"dingingperplication""",0.219408616842702,0.254108432610519,0.211115789553151,0.215996611630544,0.208334897365421,0.231288317288272
"rachillaeimmodulated""",0.248573394864798,0.257950041349977,0.210213434742764,0.219737160205841,0.255821147165261,0.230118258483708
"ghostweedpayong""",0.279399052844383,0.255518189282157,0.249393301014788,0.282389156473801,0.201070571644232,0.249031209410168
"cartwrightingcrackled""",0.258172351564281,0.294554540887475,0.246968464483507,0.270898086740635,0.245901479688473,0.268100333004259
"calotypistgiulia""",0.243604166945443,0.294622278446332,0.278368018404581,0.202511327038519,0.220324727264233,0.264015062479302
"ererjade""",0.274147372995503,0.231077024550177,0.222675034054555,0.207941053039394,0.240772376651876,0.223030519089662
"stupefiesmaudlinness""",0.2304501198465,0.245112785603851,0.219024908891879,0.290670474455692,0.24155695613008,0.266478701774031
"basiatednonmeteoric""",0.23434379810933,0.211778105702251,0.291280981712043,0.217338275257498,0.220708543155342,0.291859886655584
"anygadgeteers""",0.286725867097266,0.252375323860906,0.216510015376844,0.249015559628606,0.258929407037795,0.233705777511932
"photoflashantthrush""",0.289413843909278,0.234414692921564,0.204473011544906,0.289394000219181,0.299655108246952,0.228312569879927
"maycockmclain""",0.268857489828952,0.276679054950364,0.22038012498524,0.213583312090486,0.262858916819096,0.229302820260637
"decimalistdeuzan""",0.266150564956479,0.228286883980036,0.284974834998138,0.230787708633579,0.25497093021404,0.297590472991578
"thebghazzali""",0.271962694590911,0.254269392369315,0.249858910567127,0.251001709746197,0.238007621234283,0.2941042881459
"socagerlactation""",0.207666566246189,0.235552869644016,0.208582730963826,0.229089823015966,0.211429776297882,0.287416678573936
"nongrainsmaragdite""",0.241792272240855,0.293845088128,0.251118261809461,0.222836673655547,0.255924862041138,0.285939656896517
"heeltapidiochromatic""",0.276350131398067,0.250671698735096,0.262267414829694,0.274470200063661,0.215689871925861,0.223107849154621
"cannonedmaselin""",0.253579320455901,0.221560961613432,0.299497368209995,0.248623815085739,0.243151390389539,0.215126866055653
"arrowsgabbards""",0.203261313121766,0.200449309707619,0.296740331780165,0.238137861597352,0.256926628854126,0.257587923714891
"cerevisroysters""",0.230679677636363,0.219186345022172,0.26856171542313,0.252446577814408,0.270677372161299,0.287732798908837
"hypophosphorousgeckotidae""",0.221663999999873,0.264741950156167,0.225291667156853,0.232602294301614,0.246022114297375,0.24651948811952
"yashiroronny""",0.263367391331121,0.256214571767487,0.245518186758272,0.259626248967834,0.299145385692827,0.279116611811332
"pippinfacelavroffite""",0.214462842908688,0.255586100718938,0.219490150921047,0.207873076805845,0.220192957902327,0.287025683070533
"entoblasticantimodernness""",0.236137802829035,0.292016756138764,0.245683641824871,0.21158957509324,0.258177538192831,0.29319539363496
"mussaendacanadys""",0.202967071463354,0.280046342569403,0.289621944818646,0.253136190585792,0.266042917571031,0.297481066407636
"pintailspertinacious",0.236857397155836,0.265645879227668,0.241844293824397,0.291591525333934,0.250288759800605,0.254835181310773
"microphonismoversettlement",0.292901477799751,0.269730627164245,0.242476463806815,0.256584206293337,0.249581210967153,0.248360310168937
"pivotmenacetonize""",0.265532150864601,0.297412820742466,0.211501015443355,0.240397088555619,0.226738917315379,0.257177635002881
"""""	""prisonousmelanizedpintailspertinacious""",0.285029518138617,0.217295020003803,0.221983270184137,0.292280733329244,0.259365658089519,0.278992242761888
"vtesseasclepiadae",0.291149201290682,0.223520408221521,0.20298012085259,0.266150413290598,0.200097234873101,0.214994665165432
"albacoraveily",0.257752899103798,0.206607268331572,0.298240766441449,0.243147310311906,0.261522292927839,0.214619525312446
"uncircularisedsinglenesschar",0.209264802699909,0.282859546248801,0.280033682030626,0.274724728660658,0.254868779750541,0.23963229379151
"holidayeraminating""",0.240729452273808,0.201688120141625,0.277849467727356,0.228509900718927,0.278724434808828,0.227401773515157
"tmptmpcvjssesstestcasesrcrosecryptoevpeaesc",0.298402813705616,0.239447182416916,0.222132058418356,0.272979811276309,0.243138164421543,0.245546021615155
"tantalousnonmetamorphous""",0.296861032769084,0.245964011154138,0.255137317744084,0.238403565809131,0.271592248720117,0.236710259714164
"epizooticallychainage",0.219003407238051,0.240674488036893,0.219186019152403,0.235072260908782,0.279829412070103,0.230978375603445
"pyrochemicallybucolion""",0.295726115908474,0.231205483409576,0.241842798003927,0.241605614032596,0.207813761639409,0.242127221170813
"pyrochemicallybucolion",0.276755174947903,0.292909254040569,0.227545397379436,0.275794165511616,0.251820668391883,0.223213850264437
"provabilitybarkcutter",0.29856868290808,0.217039617942646,0.241678079566918,0.234442873159423,0.267523801443167,0.283839957322925
"mallocepizooticallychainage",0.244253521924838,0.247616428462788,0.263612885051407,0.230213548918255,0.247328138840385,0.212073956429958
"memcpyprovabilitybarkcutterpyrochemicallybucolionepizooticallychainage""",0.209574814070947,0.220045568654314,0.258099919115193,0.268835538043641,0.23183072747197,0.225741670629941
"tantalousnonmetamorphous",0.245026020356454,0.209521168959327,0.249185453518294,0.296773685817607,0.287923046341166,0.224162636278197
"uncircularisedsinglenesshomesterpalation""",0.293223856971599,0.260040829656646,0.268805035110563,0.253394863591529,0.295112278871238,0.283699092222378
"overrunnernictitatesholidayeraminating""",0.219522031396627,0.242961379094049,0.206792510580271,0.234413330326788,0.201647481694818,0.289568036794662
"overrunnernictitateschar",0.26575489777606,0.245712016522884,0.26970898960717,0.250288574397564,0.288307034759782,0.247791370609775
"bombardepanic""",0.220503729395568,0.234479260165244,0.236928198020905,0.227372852154076,0.27912756188307,0.288338632252999
"tryingnessnonexternalized",0.217562092794105,0.247971664555371,0.210827801492997,0.274533286271617,0.27789841236081,0.244278458529152
