"","V1","V2","V3","V4","V5","V6"
"""""	""ferricmerit""",0.217081646062434,0.295590141415596,0.285806875186972,0.276727447123267,0.297424089373089,0.282479467522353
"""""	""unsealcarfare""",0.251993628847413,0.215512124518864,0.243003720254637,0.281255413824692,0.253917878796346,0.29602668818552
"seasonableatnahhandholdbrustle",0.222194249392487,0.298519388027489,0.231208427506499,0.274222554103471,0.219372638151981,0.284299629181623
"aggratecohobation""",0.267164698522538,0.216502125165425,0.23784879159648,0.226971704885364,0.217203638656065,0.202197663951665
"cubedysyntribite",0.244770508748479,0.235138528863899,0.279299937095493,0.238309910777025,0.260601961798966,0.209431473817676
"isoriticalantiquer",0.267097728326917,0.255156995309517,0.244883976387791,0.219693782064132,0.229555979371071,0.296751770377159
"aggratecohobation",0.212523732101545,0.243721468374133,0.260605612886138,0.273580271960236,0.223909778823145,0.262408444611356
"""""	""tracertracepointvariablecharvalue""",0.285178915411234,0.282993337255903,0.215145445615053,0.237067426834255,0.295274879760109,0.220504442346282
"""""	""aggratecohobationgetgoldishbakerly""",0.218742667627521,0.290400247462094,0.220644004130736,0.261807112186216,0.296782596712001,0.297449173475616
"""""	""getgoldishbakerly",0.235673324763775,0.262761139147915,0.252288054209203,0.208109994325787,0.284061671490781,0.26854554170277
"""""	""tracertracepointbufferinfostonesoupcharcounts""",0.204984442144632,0.242618301301263,0.244645833480172,0.275949166994542,0.225812203041278,0.276060856995173
"""""	""tmptmpngqgsstestcasesrcsrcjavaorgapachepoipoifspropertypropertyjava""",0.253827457898296,0.285149671533145,0.24502205371391,0.202303235791624,0.232559946202673,0.20250061347615
"""""	""stonesoupinitializecounts""",0.223654438299127,0.209921454754658,0.285168567229994,0.235092085623182,0.212713865796104,0.24909232321661
"goldishbakerly""",0.287312208069488,0.21922997571528,0.257480374118313,0.211566979647614,0.231683504348621,0.23357197532896
"deutoxideclival",0.225210378644988,0.286372213577852,0.208640817902051,0.212514501414262,0.276790993614122,0.275992621807381
"tearthroatacetylation",0.265960665117018,0.258135555288754,0.277818002179265,0.209368492802605,0.287414803309366,0.239082848280668
"quadripoledad",0.294334998680279,0.244409607187845,0.217578198108822,0.210531285451725,0.22464672550559,0.233762896293774
"""""	""quadripoledadgetmessage""",0.206435775826685,0.282695360016078,0.245316350762732,0.237753413128667,0.287484184931964,0.260151371033862
"""""	""propertydeutoxideclival",0.273831505584531,0.216165878926404,0.252214091271162,0.258757835021242,0.264783053472638,0.269913031510077
"""""	""quadripoledad""",0.298704443662427,0.257047175755724,0.207091739005409,0.260405296902172,0.215463108988479,0.256387575925328
"fivescoregraticulate",0.278113885503262,0.286866454477422,0.252049664384685,0.232543952111155,0.284415007941425,0.207313551893458
"brickhoodsquamosphenoid""",0.271524840197526,0.262273214780726,0.252390476409346,0.208338784333318,0.265474321739748,0.203680863906629
"coimplicantarchidiaconal",0.220998007548042,0.272310303733684,0.273510752338916,0.228007638454437,0.210466234548949,0.298419321142137
"unendeavoredeikonogen",0.248440607637167,0.295238103042357,0.248613013071008,0.231946796341799,0.219199317367747,0.233790719229728
"derivedlyshirlcockint",0.283347261836752,0.221340365358628,0.202277227770537,0.235315779340453,0.280929923290387,0.231221475731581
"thogemeled""",0.28951405978296,0.205650132638402,0.279509057849646,0.217033710004762,0.278966902615502,0.237892394699156
"gritrockconfiscatable",0.237187764956616,0.219598148134537,0.24722769621294,0.201218937127851,0.283169889380224,0.278439955087379
"""""	""blocklistimplunendeavoredeikonogenprintlnresetting",0.203097179671749,0.265410333848558,0.247135532228276,0.296959226042964,0.220690740598366,0.240289860055782
"""""	""blocklistimplunendeavoredeikonogenprintlnloop",0.226720080128871,0.228213738137856,0.245125906378962,0.236199821531773,0.257558527518995,0.253396078501828
"""""	""blocklistimplunendeavoredeikonogenprintlnfinished",0.281883591413498,0.274737543961965,0.275907563581131,0.209582890360616,0.245965229161084,0.271663649054244
"cathedraticadatil",0.229330527270213,0.299603071785532,0.263524991483428,0.261155810579658,0.253000654443167,0.299155586143024
"frumpilyalpid",0.267739399895072,0.238164328667335,0.242676563304849,0.224098221561871,0.221276182658039,0.245343818655238
"""""	""blocklistimplunendeavoredeikonogen",0.290489133633673,0.222828283114359,0.2494128419552,0.274795179883949,0.212609280995093,0.286960020079277
"""""	""stereometerhorntip",0.216743913060054,0.26375491367653,0.281052879290655,0.255572524690069,0.264874253980815,0.273617476783693
"luciferidaeshellycoat""",0.238315917202272,0.284819373511709,0.217127583036199,0.255496057821438,0.227234851382673,0.239778040745296
"unendangeredgymnostomous",0.241321330750361,0.26614471510984,0.214002053439617,0.201222879532725,0.240526438807137,0.285738332173787
"""""	""frumpilyalpid",0.245167743507773,0.293631110573187,0.2875762575306,0.250083104101941,0.200872860313393,0.294430436962284
"""""	""unendangeredgymnostomous""",0.296939978841692,0.249408623436466,0.236317841731943,0.248491975152865,0.247548585175537,0.221451608999632
"""""	""engladdenbicarbonate",0.277710421173833,0.270125747914426,0.278779780608602,0.253194711497054,0.21609979304485,0.270895805465989
"""""	""manicheemoravid""",0.260456718155183,0.243402596144006,0.223800084297545,0.272172409109771,0.281233738572337,0.200711650634185
"nonforfeitableanhydridize",0.239759273128584,0.285296576819383,0.2298508486012,0.217837588791735,0.248014087439515,0.207741434266791
"""""	""nonforfeitableanhydridize",0.233544552186504,0.24559135355521,0.264317353861406,0.214047252107412,0.243195704557002,0.211254135984927
"engladdenbicarbonate""",0.257874821778387,0.231386708049104,0.272578300978057,0.206901467731223,0.293539988459088,0.237202800274827
"photonasticcreeperless",0.267907105083577,0.205112158763222,0.254658657824621,0.234576592501253,0.258574654185213,0.205394912068732
"""""	""derivedlyshirlcockphotonasticcreeperless""",0.253988683712669,0.275585882226005,0.297325893118978,0.223797835852019,0.248623550427146,0.207146819983609
"""""	""nonforfeitableanhydridize""",0.229025712399744,0.296908521745354,0.256007284414954,0.261402351036668,0.264017692604102,0.281717665097676
"""""	""blocklistimplunendeavoredeikonogenclose""",0.297420411277562,0.287040042760782,0.24888996349182,0.244558726367541,0.218363698548637,0.262207465362735
"rudityapogamous",0.269442834006622,0.265358486887999,0.26346098468639,0.283438693801872,0.250070561794564,0.241546186874621
"""""	""rudityapogamousgetmessage""",0.239428001525812,0.269725436903536,0.228160101827234,0.299212502758019,0.272015509055927,0.23087940630503
"""""	""smalldocumentblockunaccordancelupinine",0.218793078418821,0.257437914074399,0.242827839497477,0.296135724638589,0.24560496029444,0.259778296248987
"""""	""rudityapogamous""",0.27959505347535,0.248923640605062,0.281763598835096,0.290183004341088,0.216686912928708,0.296115822065622
"unfrowningpyrgologist",0.221448664134368,0.221713405218907,0.29499677522108,0.201895643980242,0.232139764446765,0.215302432933822
"unarguingespial",0.232528750319034,0.289726897305809,0.267097974731587,0.288968617538922,0.21563769641798,0.276295505324379
"unarguingespialexists""",0.276467229519039,0.284325062599964,0.288832438550889,0.211227175313979,0.249574160482734,0.253729959763587
"microstylousundisobeyed""",0.239690728043206,0.278147746017203,0.229845001222566,0.216439422732219,0.298473609704524,0.249090841948055
"""""	""unarguingespial",0.297131137805991,0.263312278105877,0.21303394860588,0.249106630380265,0.298096819780767,0.249281333596446
"skaitbirdjaroolhasnext""",0.258160512289032,0.286180692003109,0.219007484521717,0.256645920313895,0.282616474526003,0.226573293283582
"""""	""microstylousundisobeyed",0.298229758557863,0.291666139452718,0.285842967429198,0.271129323029891,0.208238626248203,0.235786307789385
"skaitbirdjarool""",0.270686542335898,0.248569704219699,0.2018655636115,0.236550221173093,0.253785109589808,0.272124661947601
"microstylousundisobeyed",0.237489696522243,0.268951518437825,0.256091245007701,0.262971110246144,0.215825131558813,0.257151329144835
"theophagicionizable""",0.273442731029354,0.273450086382218,0.279615389020182,0.275473976554349,0.253812294197269,0.228512934339233
"""""	""parseintmicrostylousundisobeyed""",0.298483745497651,0.263248894643039,0.251182303298265,0.291482731117867,0.216096695954911,0.247915005125105
"acinouszoomorph",0.212758193979971,0.281091351830401,0.261564474925399,0.289280593767762,0.259828673116863,0.237595274019986
"nocardiosisdisenchanter",0.218075659032911,0.270383117930032,0.296627255668864,0.255775967775844,0.286024944158271,0.291311158728786
"nocardiosisdisenchanter""",0.245465735741891,0.290783945843577,0.273378186463378,0.224030692409724,0.256982740061358,0.235409330273978
"intermissiveoccipitoiliac""",0.23468464766629,0.289676371123642,0.269846693309955,0.288704560999759,0.201988001796417,0.267409177357331
"cyphonismrucervus""",0.200578055926599,0.237963667605072,0.284449737193063,0.205613314802758,0.289756103930995,0.201174583961256
"""""	""numeric",0.260555014130659,0.221236563962884,0.221986615005881,0.22585512471851,0.271748362388462,0.265394940297119
"comparison",0.234817991429009,0.284780663065612,0.291093468316831,0.240608558245003,0.29289872571826,0.298315934627317
"""""	""suppresswarningsserial""",0.240730270836502,0.213300966285169,0.270898696267977,0.253999668243341,0.206573786912486,0.221038391930051
"""""	""liststring",0.211515398253687,0.250202248757705,0.284394556027837,0.220434028538875,0.271871275664307,0.28959865164943
"stonesoupfacecards",0.280770400399342,0.207153036189266,0.229644423583522,0.230564323975705,0.222763410815969,0.280482037062757
"arrayliststring",0.2323596914066,0.298852418200113,0.214979865937494,0.223641031375155,0.247148469393142,0.228714919788763
"""""	""value""",0.295345988124609,0.261995178950019,0.214245529891923,0.273575959727168,0.227582751307636,0.290204555704258
"""""	""vitruviansectivefroggingoverrust""",0.225445536291227,0.269914421788417,0.241945269377902,0.268119912361726,0.218154165684246,0.273178483103402
"""""	""stonesoupfacecardssize""",0.200790424272418,0.247034359513782,0.223874963074923,0.203911514300853,0.298212547274306,0.234241951652803
"vitruviansectivefroggingoverrust",0.232367503759451,0.261492041801102,0.268727931752801,0.240287441643886,0.286017351155169,0.202903668745421
"stonesoupfacecards""",0.200350557197817,0.242715517431498,0.204675123491324,0.230888982885517,0.253369573503733,0.293378920480609
"""""	""smalldocumentblockunaccordancelupinine""",0.291479557193816,0.238878558040597,0.251382804033346,0.294614691636525,0.269325369573198,0.225690209050663
"""""	""printfselected",0.232904348173179,0.214452374633402,0.297052867058665,0.21923295785673,0.27051256170962,0.2728528725449
"card",0.203900062036701,0.266957516805269,0.219944328814745,0.257516855117865,0.255593118583784,0.232517110882327
"""""	""stonesoupfacecards""",0.253406031290069,0.277325887442566,0.276596201281063,0.288366987579502,0.264198334096,0.207093780115247
"""""	""getvitruviansectivefroggingoverrust""",0.215022099320777,0.24393321168609,0.232808603905141,0.246788723999634,0.295176123199053,0.279319017892703
"""""	""antiatheismarecolin""",0.24225590263959,0.248066703625955,0.271469570696354,0.236749153351411,0.298663539648987,0.247180426050909
"gildedmushy",0.264325826102868,0.276045114430599,0.222479885048233,0.242089235177264,0.243292616214603,0.276146951923147
"""""	""gildedmushygetmessage""",0.278626939933747,0.282737627672032,0.242252562730573,0.250738671910949,0.248684311611578,0.282949118874967
"""""	""headerblockdissertpalpiger",0.28739446469117,0.272503235773183,0.24273255430162,0.236342936917208,0.22686992266681,0.286462219315581
"gildedmushy""",0.207836619461887,0.234351852512918,0.295233552064747,0.288293477497064,0.275238625286147,0.217889015283436
"pacifisticallyirrespectively",0.228599953488447,0.274316328787245,0.254133917810395,0.215069070272148,0.228657688945532,0.29401646789629
"undisposedjobmistress",0.205360975232907,0.202471922454424,0.274382527288981,0.210520487977192,0.24404517528601,0.20083871325478
"undisposedjobmistressexists""",0.286022348701954,0.241331853112206,0.296772132092155,0.289934317674488,0.211292755091563,0.28876103409566
"qualminessunstalked",0.242958687222563,0.212686729361303,0.255014544352889,0.291613479051739,0.267946003680117,0.221588328899816
"""""	""tetrastylousasthmatical",0.253882151306607,0.257647791574709,0.282224097917788,0.286299325525761,0.2613621174125,0.251849794317968
"""""	""capewisealatern",0.202751983120106,0.228552551893517,0.213226076331921,0.277992362296209,0.299147635791451,0.260331689752638
"""""	""pythonicunyeaned""",0.262607497815043,0.239399245544337,0.260057431645691,0.287742214859463,0.256634068116546,0.204983885795809
"""""	""asterionlamnid",0.229488790477626,0.214420380792581,0.258751381468028,0.266046048491262,0.250815128069371,0.284839060599916
"""""	""capewisealatern""",0.207952515454963,0.232155204401352,0.223689501965418,0.297214785218239,0.21365385837853,0.295595781435259
"""""	""misologyunfast""",0.223586977389641,0.246138978051022,0.279370199958794,0.236000175750814,0.242389400303364,0.241462884214707
"overripeoverlicentious",0.293216581363231,0.294584153359756,0.206089855637401,0.21452347044833,0.255227712774649,0.289643456880003
"mohawkpinnigrade""",0.283602159400471,0.225672117294744,0.246120865130797,0.274012590874918,0.279620909364894,0.278494958672672
"""""	""isoxanthinehexapoda",0.247038356121629,0.277477265405469,0.267767097894102,0.259486646275036,0.242821379192173,0.269668752350844
"savationgaffoverripeoverlicentious""",0.299929884937592,0.283808233379386,0.276827469002455,0.239044763590209,0.248502550739795,0.272096573351882
"""""	""nonaneknockemdownisoxanthinehexapoda""",0.282351852511056,0.277713193115778,0.206818206631579,0.250893057067879,0.216313938843086,0.213894213712774
"nonaneknockemdownshort",0.238932560454123,0.28215201520361,0.26718667219393,0.256910755159333,0.293902896670625,0.217900558956899
"consolshoofa",0.227724740980193,0.235147182480432,0.286928440770134,0.289442545012571,0.27579335810151,0.283281292719766
