"","V1","V2","V3","V4","V5","V6"
"stonesoupreadfilechar",0.205587453092448,0.208921027858742,0.281924329278991,0.221198617643677,0.25839010651689,0.204373786598444
"filename",0.268367505795322,0.231945982761681,0.23545055356808,0.212433460145257,0.268853620719165,0.272176538547501
"fopenfilename",0.213092328095809,0.287696394440718,0.292577958782203,0.237538897362538,0.299719676561654,0.283844900783151
"r""",0.188100218586624,0.187353081232868,0.195334246591665,0.106647783028893,0.185643062717281,0.128567135334015
"ch",0.141082751122303,0.182460132823326,0.125238410499878,0.107151031051762,0.122794267651625,0.153812826122157
"fgetcfifo",0.207173111615703,0.270958289946429,0.231049937289208,0.2630199941108,0.259648744924925,0.231488499138504
"eof",0.241351751703769,0.216891866037622,0.233457515132613,0.207766748452559,0.258234273339622,0.252705455035903
"tocap",0.207088305498473,0.289762338809669,0.287302211904898,0.236207698914222,0.264935406693257,0.284155755955726
"stonesouparr""",0.250138848414645,0.220230602216907,0.269498472521082,0.222080294741318,0.250300294556655,0.201753696938977
"stonesoupprintfinside",0.281042038695887,0.211902305064723,0.230621818709187,0.217109770677052,0.225647141761147,0.200786879332736
"tocapn""",0.21192279914394,0.267513606045395,0.250443888409063,0.2528349946253,0.221249485295266,0.27100139814429
"semwaitstonesoupsem",0.282183150108904,0.213346274383366,0.25607700436376,0.212711960985325,0.238931976468302,0.217869484308176
"sem",0.248020307719707,0.267942000017501,0.293538402230479,0.216038529900834,0.299374779663049,0.224734450364485
"lock",0.230742667498998,0.246673949901015,0.222594252368435,0.288054257910699,0.211814029142261,0.246638982114382
"extra",0.219979091663845,0.240336215333082,0.266587830125354,0.260929283453152,0.241185936518013,0.253427647007629
"unlock",0.249485714943148,0.264776026899926,0.241642057197168,0.236667920346372,0.280559561564587,0.218405095650814
"occurs",0.249579622177407,0.245016573113389,0.215522291953675,0.290253553329967,0.252146589383483,0.291471955482848
"things",0.263877005013637,0.292928567901254,0.284216901380569,0.225571328168735,0.263302276539616,0.228547552949749
"down",0.238068051286973,0.227324430155568,0.28791346589569,0.216408455721103,0.254031323594972,0.206465497729369
"thing",0.23831380372867,0.28677301525604,0.24690223869402,0.275660192850046,0.284138328582048,0.205952590587549
"good",0.258921562740579,0.230620194296353,0.276502147153951,0.229907606937923,0.282932758121751,0.257523027178831
"freestonesouparr""",0.231987468083389,0.242112599336542,0.234737242059782,0.23419416800607,0.223933808156289,0.259211600315757
"fori",0.263459897506982,0.259158955910243,0.263756791432388,0.28603567162063,0.280358004011214,0.254392053722404
"strlenstonesoupdatadata",0.241226395848207,0.272447706037201,0.222555967466906,0.228390624048188,0.231374132959172,0.232764080632478
"stonesoupdatadatai",0.209365288261324,0.223048035125248,0.232523514912464,0.224533123988658,0.217130487947725,0.212842373060994
"thread",0.214028134942055,0.25933729626704,0.238747186097316,0.291635507391766,0.248569514765404,0.207418913836591
"stonesoupisalphachar",0.217106509604491,0.283492955681868,0.259275106922723,0.245847480697557,0.228324454277754,0.224056116002612
"z""",0.149522133264691,0.14940106717404,0.113512839237228,0.114662375184707,0.110413077869453,0.154512724559754
"delnonalpha",0.267889393912628,0.224050415307283,0.269213671144098,0.229171571996994,0.248934919037856,0.225268110772595
"delnonalphan""",0.268689717235975,0.22012132066302,0.298531261016615,0.24890153366141,0.273633226379752,0.268061379995197
"semwaitstonesoupsem""",0.206125379586592,0.205308591946959,0.262116017052904,0.264986682846211,0.270173598802648,0.270565210166387
"whilestonesoupdatadatai",0.269177154824138,0.289005587762222,0.299663075478747,0.252538708667271,0.26530675443355,0.23242554848548
"tempj",0.262318740366027,0.230813887901604,0.285959600354545,0.24203518317081,0.269874342274852,0.248632396548055
"stonesoupdatadatai""",0.244885217375122,0.211902290559374,0.287913024541922,0.283976148883812,0.251297037978657,0.236643973202445
"runs",0.264880661759526,0.212342424527742,0.278513026889414,0.293679035664536,0.286139116389677,0.22344739693217
"dereferences",0.209736140235327,0.222540982160717,0.215927130845375,0.23644941020757,0.216041742288508,0.255481653986499
"unlockedresourceunlock",0.215144705539569,0.252921116002835,0.270078253629617,0.26380165303126,0.209165944275446,0.202311690384522
"sempoststonesoupsem""",0.289594954648055,0.286891695507802,0.225908545032144,0.282598321861587,0.264922248315997,0.27117634981405
"anonymousxeb",0.221722392528318,0.266793888132088,0.253822982753627,0.219512719241902,0.251985445455648,0.276883044326678
"anonymousxbdaf",0.250853832112625,0.248638463555835,0.292128561716527,0.227045597834513,0.268531906278804,0.211150039942004
"paulicianismupwaft",0.239447705238126,0.291144082369283,0.257417273567989,0.267797677405179,0.267721700738184,0.242850811616518
"""""	""semt",0.211205954663455,0.2484402989503,0.285704668797553,0.285466121020727,0.23263621267397,0.249769120430574
"stonesoupsem""",0.288257648632862,0.243595185573213,0.28492519557476,0.282748374901712,0.205258742440492,0.24739041577559
"stonesoupglobalstr""",0.239870282402262,0.290681051719002,0.226647363393568,0.22626597636845,0.227189991669729,0.211100445920602
"replacespace",0.249617374385707,0.208550828113221,0.221690149279311,0.207654938148335,0.282682325528003,0.25139380870387
"stonesoupprintfreplacing",0.251759271952324,0.266726067848504,0.2723331481684,0.29258750511799,0.251633948041126,0.278126280498691
"spacesn""",0.225615623756312,0.202283771964721,0.286992125282995,0.275235433503985,0.257124253734946,0.23443844190333
"multiple",0.239295971626416,0.224696984514594,0.286424499866553,0.25982380786445,0.200670314696617,0.206033400795423
"locks",0.225783920986578,0.259204037487507,0.286736166360788,0.238012261781842,0.279170373524539,0.230346557172015
"deadlock",0.286065186536871,0.212823969125748,0.200090483832173,0.207109345728531,0.225316430674866,0.257039009779692
"stonesoupisspacestonesoupglobalstrstonesoupi",0.211279108584858,0.271497868932784,0.260843095253222,0.287119136564434,0.251721701794304,0.203617385821417
"tmptmpqupddfsstestcasesrcrosesrcdfac",0.209037261945196,0.252241812529974,0.238093688967638,0.256190446671098,0.200763218663633,0.28266800607089
"tocap""",0.266461904486641,0.262827727384865,0.269288575625978,0.273242850787938,0.247953844070435,0.212717138091102
"stonesoupprintfcapitalizing",0.226094946265221,0.20851447484456,0.228198377019726,0.267633085837588,0.228125718981028,0.274804213899188
"inputn""",0.23046864354983,0.241598433442414,0.258687068056315,0.227401648252271,0.26149251149036,0.25020719433669
"semwait",0.269316484429874,0.282765754358843,0.232514269696549,0.292832658486441,0.297810571570881,0.208828827715479
"stonesoupglobalstrstonesoupi",0.296730682719499,0.255336884385906,0.200964404526167,0.246177174593322,0.271867657941766,0.236310279206373
"z",0.157916879095137,0.125161095475778,0.113731654686853,0.167173623968847,0.110276379203424,0.186765784421004
"stonesouphasspaces",0.231403986783698,0.22372688727919,0.283651143475436,0.284392676106654,0.277292462298647,0.255133807659149
"squeegeeshoddyward",0.259549935208634,0.247937650908716,0.216438395553268,0.280712958495133,0.230496498080902,0.28347438974306
"tongueplayataliah",0.207185654295608,0.200747151509859,0.277259877277538,0.27646323419176,0.253241366473958,0.241341518191621
"syncboolcompareandswappaulicianismupwaft",0.293858435214497,0.246247881627642,0.292826869594865,0.281396251171827,0.218908424209803,0.233086162409745
"tracepointstonesouptracetracelocationtmptmpqupddfsstestcasesrcrosesrcdfacdfamust",0.265506968321279,0.22716708201915,0.270046612923034,0.274077628552914,0.207847466133535,0.233091082563624
"stonesoupreadtainttongueplayataliahmarunslogh",0.245552666881122,0.207413623295724,0.270716661610641,0.221404898306355,0.255306843598373,0.295890455367044
"critical",0.220755256712437,0.286597384884954,0.286488370620646,0.275093521573581,0.238910027826205,0.285880724410526
"resource",0.250058650039136,0.237727594422176,0.218412103690207,0.275827598734759,0.25659695782233,0.261626431788318
"seminitstonesoupsem",0.204641048959456,0.238939251331612,0.235806184541434,0.226083541079424,0.252960395324044,0.22240814906545
"whilesqueegeeshoddywardstonesoupi",0.27387936830055,0.211609401763417,0.214419577782974,0.283528252039105,0.289134135935456,0.200006696721539
"spaces",0.232795610534959,0.296283917245455,0.290812764735892,0.211128151300363,0.267146761785261,0.243710674275644
"stonesoupisspacesqueegeeshoddywardstonesoupi",0.276089058513753,0.231852060230449,0.299409108329564,0.250115789123811,0.253241484425962,0.256758688297123
"deadlocking",0.26319010371808,0.252983627980575,0.293965489277616,0.275488350866362,0.240653752116486,0.225621883943677
"stonesoupglobalstr",0.269808492157608,0.26649728580378,0.264445914328098,0.292197024030611,0.234288550238125,0.297696453426033
"strlensqueegeeshoddyward",0.205707403924316,0.285342406784184,0.244984412961639,0.250234164204448,0.257032865425572,0.287735429452732
"strcpystonesoupglobalstr",0.221275822538883,0.263634672667831,0.224633122142404,0.208056000713259,0.260637981700711,0.277545837918296
"tongueplayataliahstonesoupcloseprintfcontext",0.246249323617667,0.275112134800293,0.2240603832528,0.227494987705722,0.236300825350918,0.265144292963669
"scrupuliproabolitionist",0.276909332582727,0.247337620332837,0.268918867059983,0.290838224580511,0.217303821095265,0.226063509960659
"incamount""",0.216927373828366,0.208803639397956,0.23890844292473,0.203225102019496,0.237115516886115,0.265870567131788
"datastruct",0.251928234612569,0.207927979016677,0.253266018885188,0.298776103788987,0.210352959809825,0.246828430588357
"stonesoupdatadata""",0.289782994054258,0.246313824155368,0.241897464753129,0.241755045461468,0.269256970845163,0.245281792548485
"tmptmpcmqlfqsstestcasesrcrosesrcdfac",0.254308564425446,0.201664313790388,0.297886592079885,0.28028007207904,0.245360477804206,0.280809672852047
"calcincamount""",0.276839755126275,0.214271204499528,0.269907922623679,0.212170161376707,0.23865508493036,0.280976794473827
"missing",0.231246577692218,0.298365002847277,0.218015190260485,0.215967553923838,0.20759933765512,0.224933962780051
"syncronization",0.232816384197213,0.217306951014325,0.223206826485693,0.226695898780599,0.218350504245609,0.237956421892159
"datastructincamount",0.264468345372006,0.233349014911801,0.205072162067518,0.203936152905226,0.293526981258765,0.25178323155269
"clean",0.214064528956078,0.292514142417349,0.206714157271199,0.209881597431377,0.292244169581681,0.212651873799041
"topoundvoid",0.278076826198958,0.260753651428968,0.263599006459117,0.245708489348181,0.229422877868637,0.251190304965712
"topound""",0.204381476133131,0.255232053902,0.205815365677699,0.287327293492854,0.238247550674714,0.205367953120731
"datastructqsize",0.201669553876854,0.284107853937894,0.244307055231184,0.226337199867703,0.288105858443305,0.299723482737318
"cause",0.223675334174186,0.228931650426239,0.238833814230748,0.292377668782137,0.213095790846273,0.26903388989158
"underreadwrite",0.28615119154565,0.261083556292579,0.236984780267812,0.296447114436887,0.258278914308175,0.239596323762089
"datastructdatastonesoupi",0.258614029316232,0.211762376595289,0.295377785433084,0.232835226901807,0.269790982385166,0.236037018988281
"stonesoupincrementamount",0.202388174645603,0.267429218022153,0.275556777673773,0.278495783964172,0.206597855989821,0.282978163729422
"neg",0.236899184319191,0.26914655638393,0.244753874372691,0.241551924846135,0.229660389106721,0.211029361910187
"anonymousxafa",0.28996241374407,0.212146256677806,0.220561271673068,0.23283145071473,0.279325604066253,0.207850282313302
"fcntlh",0.149665456870571,0.144060182687826,0.112686523818411,0.119387326599099,0.116390557866544,0.172609687619843
"signalh",0.280739305028692,0.249802296189591,0.225869286386296,0.255788668687455,0.259830743260682,0.201328406413086
"veterinariandonetsk",0.208416651003063,0.238863605610095,0.249660280998796,0.239476130413823,0.260772991599515,0.233441357268021
"stonesoupprintfin",0.249168952088803,0.21194535435643,0.296090080728754,0.22872074553743,0.242603769339621,0.232835326902568
"sighandlern""",0.255038540065289,0.232835300941952,0.228365135937929,0.291120449453592,0.203627892560326,0.205767119862139
"asyncunsafesighandler",0.221685221605003,0.231616158224642,0.224815816548653,0.206523431069218,0.262499632290564,0.269463582336903
"playfulplatypus",0.261254102364182,0.207138693053275,0.237464647484012,0.271251445659436,0.212463435484096,0.231228074105456
"bad",0.243281515710987,0.242691727983765,0.221628896938637,0.213364088302478,0.279369579371996,0.265352630522102
"ptr",0.174388132803142,0.157748906710185,0.192393022007309,0.166907392977737,0.10604823466856,0.181739930971526
"deref",0.265994289005175,0.243699407228269,0.27383927013725,0.285703223012388,0.242024966445751,0.214200712181628
"fd""",0.192177735408768,0.135338476183824,0.145743650896475,0.15390927225817,0.129438880924135,0.104608839168213
"waitforsign""",0.250667750043794,0.262878552521579,0.238805291918106,0.216226283903234,0.202240297803655,0.226716276491061
"strcatfilename",0.229541524709202,0.27225150167942,0.279687785101123,0.216227097716182,0.225837705237791,0.23982935231179
"optstonesoupworkspacetestdata""",0.286826480645686,0.205936121637933,0.292990673985332,0.297574355266988,0.266756686242297,0.248634013324045
"fd",0.181990429782309,0.104188825702295,0.117859367630444,0.137656181002967,0.101414231280796,0.191622577374801
"openfilename",0.206463458342478,0.291612125909887,0.218214846239425,0.282981493975967,0.230752214509994,0.28655662140809
"ocreatowronly",0.23725871371571,0.270290309935808,0.251410305965692,0.26206674547866,0.221504691033624,0.202963348664343
"opening",0.275342991761863,0.248910274542868,0.213540688576177,0.261466343980283,0.223711978876963,0.256764668598771
"writing",0.226929945801385,0.232190731843002,0.25504975519143,0.296383761730976,0.2210150744766,0.295174693036824
"closing",0.259232868300751,0.278355487412773,0.233338008727878,0.231065421388485,0.292167477286421,0.289117930736393
"stonesoupreadfilesleepfile""",0.251143518649042,0.252506375988014,0.233160924958065,0.239282626635395,0.240497322939336,0.219722370430827
"anonymousxdff",0.227760826516896,0.245352582447231,0.242453055758961,0.258837266080081,0.242067180131562,0.224131330358796
