"","V1","V2","V3","V4","V5","V6"
"ploddingnessgarryaceaeshort",0.201133556850255,0.243902233382687,0.262455106480047,0.291002335445955,0.211672715167515,0.222356622619554
"overspindigitinervate",0.276063653477468,0.265123754669912,0.266346628870815,0.288961557508446,0.258853306807578,0.240790993790142
"""""	""cheiromancyketoximeoverspindigitinervate""",0.294371429481544,0.282487668818794,0.216755468468182,0.225865981075913,0.249532864103094,0.245269393362105
"cheiromancyketoximeshort",0.279420844232664,0.258058132533915,0.295689146337099,0.228169548674487,0.232109542633407,0.238282852759585
"semiellipticpalladous",0.243063459405676,0.29810412407387,0.240104703931138,0.245524440612644,0.237880007596686,0.279612776031718
"""""	""subadjacentadipositysemiellipticpalladous""",0.295052123605274,0.250138987903483,0.292778723570518,0.275450470694341,0.207197535550222,0.275718810060061
"subadjacentadiposityshort",0.260205808095634,0.219896908127703,0.275701605225913,0.235561744007282,0.204826467041858,0.239669911307283
"subangulateophicleidean",0.247666575899348,0.206876153033227,0.24380096681416,0.202733515086584,0.237351089669392,0.222358645917848
"""""	""monophthongseptangularsubangulateophicleidean""",0.283290349459276,0.201863097609021,0.240605668816715,0.257715868228115,0.205237904284149,0.232198186963797
"monophthongseptangularshort",0.229050304717384,0.290121833025478,0.24001197332982,0.267479152441956,0.288291740627028,0.28088828814216
"cupreoussnobocrat",0.299057824211195,0.27079538514372,0.214744984847493,0.217415565229021,0.295239261211827,0.205468536424451
"""""	""diplomabedsteadcupreoussnobocrat""",0.269281576410867,0.253744704998098,0.276359521201812,0.201448111189529,0.260560778016225,0.231310822535306
"diplomabedsteadshort",0.27078104801476,0.29558845309075,0.214240745338611,0.271190040605143,0.224325101613067,0.293638380453922
"antistrikecarcinopolypus",0.282809051894583,0.283566108485684,0.229211607109755,0.204522239975631,0.271297550876625,0.24123054088559
"""""	""remisslymanagementantistrikecarcinopolypus""",0.218269356433302,0.264281832845882,0.244054338498972,0.278895479696803,0.281720424816012,0.283406268106773
"remisslymanagementshort",0.251005147630349,0.294726525456645,0.201863568206318,0.273878792021424,0.275248513906263,0.204012733022682
"strammelmyoalbumose",0.243093828880228,0.265594384283759,0.255580912623554,0.213288907613605,0.248818966117688,0.277798025659285
"""""	""schoonerlopsidedstrammelmyoalbumose""",0.262012399546802,0.236921546747908,0.200923014595173,0.299079886637628,0.248581759491935,0.243752027978189
"schoonerlopsidedshort",0.287089494452812,0.218205017549917,0.206351980171166,0.2253935581306,0.283441493590362,0.203141948953271
"sulkergluepot",0.259865310625173,0.259676292072982,0.292052823677659,0.234467871719971,0.252276068087667,0.222776150610298
"""""	""thoracometerbugwortsulkergluepot""",0.207621724135242,0.273340773303062,0.287159933755174,0.240605350583792,0.212593392678536,0.259474861528724
"thoracometerbugwortshort",0.214218489150517,0.219536937144585,0.262059004209004,0.217867556586862,0.203468712535687,0.268389633088373
"psychometrychlorohydrin",0.253206674079411,0.264856975805014,0.26954641120974,0.219784396886826,0.264299580431543,0.215746164042503
"""""	""piccolospeakeresspsychometrychlorohydrin""",0.200582638778724,0.222817355953157,0.221995486761443,0.213096723239869,0.236984851257876,0.296817458164878
"piccolospeakeressshort",0.245233328244649,0.263266264903359,0.235613747849129,0.294599765562452,0.236085006012581,0.215461498126388
"superpositionunimbued",0.288708395604044,0.215637024817988,0.227673539565876,0.25813817048911,0.255254293768667,0.210997009882703
"""""	""quiverishwastinglysuperpositionunimbued""",0.263399604335427,0.294936831342056,0.230281234509312,0.280166847794317,0.21656110691838,0.252898129401729
"quiverishwastinglyshort",0.246030606981367,0.214880142104812,0.217808158625849,0.249201224884018,0.254163260152563,0.282373674889095
"uptornunderpin",0.258849957818165,0.205623973486945,0.286677667009644,0.278902984200977,0.224730096012354,0.254908797284588
"""""	""isometricallykeiduptornunderpin""",0.200577647564933,0.286631431360729,0.203908807551488,0.232685930281878,0.280572617566213,0.251000909367576
"isometricallykeidshort",0.294455163367093,0.230413842201233,0.223855650261976,0.242137387255207,0.229480981524102,0.272080334881321
"examinebespirit",0.247976310038939,0.275893249735236,0.260473221563734,0.24959944486618,0.244168126862496,0.202369002089836
"""""	""sigatokaeucaineexaminebespirit""",0.242956107971258,0.256797047657892,0.23975984796416,0.222920032357797,0.234827480791137,0.27075850085821
"sigatokaeucaineshort",0.219863507943228,0.201679188222624,0.253045102278702,0.209991490398534,0.28134515946731,0.269536217139103
"angelicopantie",0.248233367269859,0.200195068703033,0.208950516604818,0.246757589024492,0.233653143490665,0.241069363872521
"""""	""mountebankanacidangelicopantie""",0.210071438713931,0.205138669116423,0.258705809689127,0.278747643227689,0.288575214776211,0.294354922673665
"mountebankanacidshort",0.23835773228202,0.280828139465302,0.282075724052265,0.256175947049633,0.223492528754286,0.294369160104543
"devocalizevermiformis",0.250004128552973,0.28145968648605,0.292912287637591,0.228271116595715,0.291142527828924,0.218665052973665
"""""	""chemoreceptorhippidiumdevocalizevermiformis""",0.21018262906,0.24068470383063,0.285678761871532,0.230624901223928,0.231799968890846,0.297233376279473
"chemoreceptorhippidiumshort",0.240455540781841,0.232369064493105,0.278704636706971,0.251142852078192,0.217409180453979,0.247050644597039
"proverbialistanthurium",0.272758085327223,0.24102623257786,0.230811739875935,0.282915664627217,0.295475933118723,0.224661896005273
"""""	""combwiseeigenfunctionproverbialistanthurium""",0.236476110154763,0.239201536797918,0.206099786236882,0.286768361483701,0.294354865304194,0.240876152319834
"combwiseeigenfunctionshort",0.208653912134469,0.218375052278861,0.234561780304648,0.202662679227069,0.215991861582734,0.237480072095059
"disentanglementunsour",0.281280895113014,0.258627867256291,0.271737014106475,0.255894960346632,0.233434617565945,0.246782444650307
"""""	""lyonnessepylorodilatordisentanglementunsour""",0.28500758158043,0.247278890758753,0.263550810376182,0.267705670883879,0.222572897258215,0.290450367401354
"lyonnessepylorodilatorshort",0.285494533390738,0.27061475829687,0.266789719858207,0.292536921682768,0.272188011044636,0.255944255390204
"haloidorbitelariae",0.229137344053015,0.269440753362142,0.249852479505353,0.296656740549952,0.282547021796927,0.248244151636027
"""""	""spiregrassrhapontichaloidorbitelariae""",0.28794209798798,0.259422320662998,0.288113244646229,0.212155316909775,0.291128576733172,0.21314014934469
"spiregrassrhaponticshort",0.282484473055229,0.273129788273945,0.252964879898354,0.293856450566091,0.218621305841953,0.291028268239461
"strelitztumion",0.289044621866196,0.295715142623521,0.239602812496014,0.265376735734753,0.230380054260604,0.290273020975292
"""""	""austafricandeuterostomastrelitztumion""",0.21953934431076,0.246852834639139,0.269533483474515,0.233379204967059,0.268933794507757,0.271724069677293
"austafricandeuterostomashort",0.26885300828144,0.252885259524919,0.258168032998219,0.298816928849556,0.284464073251002,0.218012541648932
"deliverancefeministic",0.256654038792476,0.257434565480798,0.23674017128069,0.250891466531903,0.299683271930553,0.215040568541735
"""""	""phytylnearaivaysdeliverancefeministic""",0.241637421911582,0.290163537394255,0.258331757062115,0.26640611179173,0.219981533265673,0.216815061704256
"phytylnearaivaysshort",0.263312554475851,0.252745987847447,0.211985856085084,0.214430741243996,0.227740186732262,0.208277132362127
"rhetoricallyfarctate",0.265346310543828,0.2816476107575,0.23132051192224,0.291553213982843,0.279209183529019,0.267107129353099
"""""	""tetratheiteunfestiverhetoricallyfarctate""",0.296843646350317,0.254353362019174,0.293071591109037,0.231702692643739,0.229044100246392,0.275238362560049
"tetratheiteunfestiveshort",0.272930351598188,0.240586113394238,0.200251152645797,0.246932805096731,0.291888443799689,0.235650323750451
"tribromaceticmonitorial",0.23980944417417,0.234129384625703,0.263925537955947,0.260229344526306,0.211068308493122,0.254601169121452
"""""	""deplenishcounterdiketribromaceticmonitorial""",0.296337490598671,0.202083333954215,0.274201797717251,0.23624095718842,0.226111513981596,0.244884902075864
"deplenishcounterdikeshort",0.225781530071981,0.274106511729769,0.200911930506118,0.226668467465788,0.256076985946856,0.266396581777371
"semidomedsupermystery",0.214858601358719,0.209786030300893,0.290128047228791,0.294826334971003,0.298071516281925,0.203095573419705
"""""	""acritolhippidionsemidomedsupermystery""",0.214581019990146,0.211947767832316,0.288118036999367,0.213046022714116,0.29074783960823,0.266114899935201
"acritolhippidionshort",0.242341745947488,0.27455042861402,0.252613658644259,0.241285328753293,0.239350488851778,0.273054718971252
"czarevnacovalent",0.244654064695351,0.277282582130283,0.223837761441246,0.228117057215422,0.2330240678275,0.273584282957017
"""""	""ejectablepulwarczarevnacovalent""",0.204510968225077,0.255255925026722,0.214090967690572,0.231669129733928,0.206140386057086,0.233971139928326
"ejectablepulwarshort",0.240522312186658,0.242201695591211,0.297832504310645,0.2640776631888,0.296101556206122,0.254221321921796
"thymacetinskimmed",0.28482584215235,0.277894665813074,0.210295561957173,0.277072285464965,0.290043259831145,0.294323736731894
"underflow",0.200842757127248,0.252253176085651,0.234920832561329,0.28619479322806,0.243940569879487,0.204852462513372
"wrap",0.216912561072968,0.215024338499643,0.20036159385927,0.235974269267172,0.266724158008583,0.212789245275781
"thymacetinskimmed""",0.248737975931726,0.267600462096743,0.231283327681012,0.242395213013515,0.241942991316319,0.26306840821635
"""""	""spiclassiteratorichthyoliticintroductressprintf""",0.23293072602246,0.233467115927488,0.217005038401112,0.236313349637203,0.28172488163691,0.202720556175336
"stonesoupoffset""",0.254841139516793,0.241670621233061,0.254491488472559,0.245739920134656,0.270309179951437,0.25658918521367
"""""	""tracertracepointbufferinfostonesoupsomevalues""",0.22151549293194,0.238867978542112,0.280750665953383,0.22335513480939,0.253608858655207,0.21003036533948
"""""	""stonesoupsomevalueslength",0.239081537304446,0.290437688911334,0.275986003875732,0.259210311761126,0.268064506421797,0.235167568479665
"stonesoupsomevalues""",0.246678599435836,0.216508109518327,0.271064788335934,0.247314227046445,0.236598970601335,0.252861687773839
"""""	""tracertracepointvariableshortstonesoupcounter",0.247054166952148,0.27561372644268,0.20399257701356,0.27326870507095,0.23789418968372,0.248834831104614
"""""	""tracertracepointvariableshortstonesoupoffset",0.281949858018197,0.225107147940435,0.260609126905911,0.245996750216,0.24570068095345,0.246312707895413
"""""	""spiclassiteratorichthyoliticintroductressprintlnfinished",0.269179937522858,0.235218303813599,0.278005731664598,0.210278063407168,0.295275046094321,0.259330599638633
"tacklednassology",0.234565643104725,0.205186052364297,0.21615223325789,0.213066781964153,0.291137359500863,0.231998513871804
"masterdomarduously",0.209250360447913,0.297755497484468,0.284472994366661,0.212477820692584,0.211224261345342,0.252972014341503
"unreplacedmeatoscope",0.251521966443397,0.206047747097909,0.262440145504661,0.232902311044745,0.21501087974757,0.2438000573311
"unreplacedmeatoscopecompareandsetfalse",0.293567106244154,0.289496432314627,0.22699602781795,0.265192979644053,0.258778789290227,0.214363153767772
"""""	""tmptmpzzexisstestcasesrccoresrcjavaorgapacheluceneutilpackedbulkoperationpackedjava""",0.215571853541769,0.259132466651499,0.26539098797366,0.203449548920617,0.270774157531559,0.238448059442453
"nakedlylitaneutical",0.213475360441953,0.242893479717895,0.263604696281254,0.220830549439415,0.221552608837374,0.216571245458908
"nakedlylitaneuticalgetparentfileexists""",0.27549637472257,0.214210199681111,0.227902861125767,0.289781477116048,0.220808110479265,0.21762330934871
"fileoutputstreamnakedlylitaneutical",0.281211799057201,0.203816024051048,0.293426779075526,0.221727913338691,0.211029836628586,0.216994526446797
"""""	""bulkoperationpackedmasterdomarduously",0.261156430188566,0.237294242274947,0.265323489997536,0.206919585517608,0.287591944471933,0.263834578846581
"hemihedrismglidingly",0.229167449101806,0.249772966420278,0.246809834474698,0.224247457180172,0.202109069447033,0.218815069994889
"""""	""getenvsimballsteely""",0.22834488840308,0.264984463970177,0.270106538734399,0.200852925283834,0.203113464242779,0.216986676701345
"""""	""dipotassicberapt",0.210631331126206,0.290319045470096,0.212018115306273,0.221341272233985,0.277267571445554,0.213698155293241
"""""	""parseshorthemihedrismglidingly""",0.275217017019168,0.268823814811185,0.227157167065889,0.250255984021351,0.287075045611709,0.292615173570812
"""""	""overdeckrebladetacklednassology",0.299664288968779,0.209423919627443,0.255281806527637,0.257122825435363,0.230012465338223,0.218152997409925
"dipotassicberapt""",0.271141602378339,0.208262248174287,0.269864750793204,0.236459805374034,0.289463512366638,0.247518658847548
"kyuringoodheartedstartswithwindows",0.207300290698186,0.283398253656924,0.271358965942636,0.245544110261835,0.245183194801211,0.263025794317946
"tapajohumane",0.288211495359428,0.251678642444313,0.281560723949224,0.262495996616781,0.278559116576798,0.223758063535206
"stonesoupsomevalues",0.233611383568496,0.27568646017462,0.218654856900685,0.241274308599532,0.283461704500951,0.277166390186176
"stonesoupoffset",0.277366633154452,0.211252893251367,0.216246551438235,0.274625585554168,0.218958841147833,0.246718271356076
"""""	""tracertracepointbufferinfo""",0.201755044399761,0.237742380076088,0.223860527039506,0.266019120486453,0.259928102092817,0.27727011195384
"""""	""stonesoupsomevalues""",0.215565856709145,0.203167476109229,0.240619881660677,0.26117504935246,0.247877626726404,0.212208123598248
"""""	""stonesoupsomevalueslength""",0.253407410928048,0.210150522598997,0.228521478176117,0.225504208868369,0.217027890798636,0.283701831893995
"""""	""tracertracepointvariableshortstonesoupoffset""",0.234285566303879,0.282762978598475,0.239225418004207,0.21453912910074,0.266367423301563,0.285287425410934
